	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	lat	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	lav	Gvineja	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	luo	Gini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	luy	Gini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mer	Gine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mkd	Гвине́ја	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mlt	Gwinea	tr=il-Gwinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mon	Гвиней
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mri	Kini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	mya	ဂီနီ
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nav	Gíní
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nld	Guinee
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nno	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nob	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nrf	Dginnée	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	nrf	Graund-Gùinaée	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	pol	Gwinea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	por	Guiné
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ron	Guineea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	rue	Ґвіне́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	rus	Гвине́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	sin	ගිනි
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	slk	Guinea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	slv	Gvinêja	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	spa	Guinea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	swa	Gine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	swe	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	tgk	Гвинея
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	tha	กินี
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	tuk	Gwineýa
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	tur	Gine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ukr	Гвіне́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ukr	Ґвіне́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	urd	گینی	tr=ginī
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	uzb	Gvineya
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	vie	Ghi-nê
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	yor	Gene
eng	Guinevere	Proper noun	tr	female given name	bre	Gwenivar	f
eng	Guinevere	Proper noun	tr	female given name	cat	Ginebra	f
eng	Guinevere	Proper noun	tr	female given name	cor	Gwynnever	f
eng	Guinevere	Proper noun	tr	female given name	cor	Jenefer	f
eng	Guinevere	Proper noun	tr	female given name	cym	Gwenhwyfar	f
eng	Guinevere	Proper noun	tr	female given name	fra	Guenièvre	f
eng	Guinevere	Proper noun	tr	female given name	gle	Fionnabhair	f
eng	Guinevere	Proper noun	tr	female given name	ita	Ginevra	f
eng	Guinevere	Proper noun	tr	female given name	mga	Findabair	f
eng	Guinevere	Proper noun	tr	female given name	pol	Ginewra	f
eng	Guinevere	Proper noun	tr	female given name	sga	Finnabair	f
eng	Guinevere	Proper noun	tr	female given name	spa	Ginebra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	ara	غوينيفير	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	bre	Gwenivar	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	bul	Гуиневир	f	sc=Cyrl
eng	Guinevere	Proper noun	tr	wife of King Arthur	cat	Ginebra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	格温娜维尔	tr=Géwēnnàwéiěr	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	格溫娜維爾	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇亚	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇亞	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇儿	tr=Guìnīwēier	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇兒	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇娅	tr=Guìnīwēiyà	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇尔	tr=Guìnīwēiěr	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cmn	桂妮薇爾	sc=Hani
eng	Guinevere	Proper noun	tr	wife of King Arthur	cor	Gwynnever	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	cym	Gwenhwyfar	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	dan	Guenevere	c
eng	Guinevere	Proper noun	tr	wife of King Arthur	ell	Γκουίνεβιρ	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	epo	Ginevra
eng	Guinevere	Proper noun	tr	wife of King Arthur	eus	Genobeba
eng	Guinevere	Proper noun	tr	wife of King Arthur	fin	Guinevere
eng	Guinevere	Proper noun	tr	wife of King Arthur	fra	Guenièvre	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	frm	Genievre	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	fro	Genievre	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	glg	Xenebra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	heb	גווינביר	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	ita	Ginevra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	jpn	グィネヴィア	tr=Gwinevia
eng	Guinevere	Proper noun	tr	wife of King Arthur	kor	귀네비어	sc=Kore
eng	Guinevere	Proper noun	tr	wife of King Arthur	pol	Ginewra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	por	Genebra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	rus	Гвине́вра	f	sc=Cyrl
eng	Guinevere	Proper noun	tr	wife of King Arthur	spa	Ginebra	f
eng	Guinevere	Proper noun	tr	wife of King Arthur	swe	Guenever	c
eng	Guinevere	Proper noun	tr	wife of King Arthur	tha	กวินิเวียร์
eng	Guinevere	Proper noun	tr	wife of King Arthur	ukr	Ґвіневера	f	sc=Cyrl
eng	Guion	Proper noun	tr	French surname	fra	Guion
eng	Guiping	Proper noun	tr	county-level city of Guangxi, China	cmn	桂平	tr=Guìpíng
eng	Guiping	Proper noun	tr	county-level city of Guangxi, China	yue	桂平	tr=gwai3 ping4
eng	Guipúzcoa	Proper noun	tr	province	cat	Guipúscoa
eng	Guipúzcoa	Proper noun	tr	province	eus	Gipuzkoa
eng	Guipúzcoa	Proper noun	tr	province	fra	Guipuscoa	m
eng	Guipúzcoa	Proper noun	tr	province	glg	Guipúscoa	f
eng	Guipúzcoa	Proper noun	tr	province	por	Guipúscoa
eng	Guipúzcoa	Proper noun	tr	province	spa	Guipúzcoa	f
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	fra	Guiscard
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	fro	Viscart
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	hye	Գվիսկար
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	ita	Guiscardo
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	lat	Guiscardus
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	lat	Viscardus
eng	Guiscard	Proper noun	tr	sobriquet of Robert of Hauteville	rus	Гвиска́р
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	ara	جُوي يَانْغ	m	tr=guy yānḡ
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	ara	غُويْيَانْغ	m	tr=guyyang
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	cmn	貴陽	sc=Hani
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	cmn	贵阳	tr=Guìyáng	sc=Hani
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	hun	Kujjang
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	jpn	貴陽	tr=きよう, Kiyō
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	kor	^구이양
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	mkd	Гуијанг	m
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	pcc	Gvisyuangz
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	rus	Гуйя́н	m
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	vie	Quý Dương
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	yue	貴陽
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	yue	贵阳	tr=gwai3 joeng4
eng	Guiyang	Proper noun	tr	a prefecture-level city in southwestern China	zha	Gveiyangz
eng	Guiyang	Proper noun	tr		zho	桂陽	tr=Guìyáng
eng	Guiyu	Proper noun	tr	a town of Guangdong	cmn	貴嶼	sc=Hani
eng	Guiyu	Proper noun	tr	a town of Guangdong	cmn	贵屿	tr=Guìyǔ	sc=Hani
eng	Guizhou	Proper noun	tr	province of China	ara	غُويْجُو	m	tr=ḡuyjū
eng	Guizhou	Proper noun	tr	province of China	ara	قُويْتْشُو	m	tr=quytšū
eng	Guizhou	Proper noun	tr	province of China	bod	ཀུད་ཀྲོའུ་ཞིང་ཆེན
eng	Guizhou	Proper noun	tr	province of China	cdo	貴州
eng	Guizhou	Proper noun	tr	province of China	cdo	贵州	tr=Gói-ciŭ
eng	Guizhou	Proper noun	tr	province of China	ces	Kuej-čou
eng	Guizhou	Proper noun	tr	province of China	cmn	貴州	sc=Hani
eng	Guizhou	Proper noun	tr	province of China	cmn	贵州	tr=Guìzhōu	sc=Hani
eng	Guizhou	Proper noun	tr	province of China	ell	Κουεϊτσόου
eng	Guizhou	Proper noun	tr	province of China	fra	Guizhou	m
eng	Guizhou	Proper noun	tr	province of China	hak	貴州
eng	Guizhou	Proper noun	tr	province of China	hak	贵州	tr=Kui-chû
eng	Guizhou	Proper noun	tr	province of China	hun	Kujcsou
eng	Guizhou	Proper noun	tr	province of China	hye	Գույչժոու
eng	Guizhou	Proper noun	tr	province of China	jpn	貴州	tr=きしゅう, Kishū
eng	Guizhou	Proper noun	tr	province of China	kat	გუიჯოუ
eng	Guizhou	Proper noun	tr	province of China	kor	^귀주
eng	Guizhou	Proper noun	tr	province of China	kor	^구이저우
eng	Guizhou	Proper noun	tr	province of China	lav	Guidžou
eng	Guizhou	Proper noun	tr	province of China	lit	Guidžou
eng	Guizhou	Proper noun	tr	province of China	mar	कुइझोउ
eng	Guizhou	Proper noun	tr	province of China	mkd	Гу́јџоу
eng	Guizhou	Proper noun	tr	province of China	mnc	ᡤᡠᡳ ᠵᡝᠣ
eng	Guizhou	Proper noun	tr	province of China	mnc	ᡤᡠᡳᠵᡝᠣ
eng	Guizhou	Proper noun	tr	province of China	nan	貴州
eng	Guizhou	Proper noun	tr	province of China	nan	贵州	tr=Kùi-chiu
eng	Guizhou	Proper noun	tr	province of China	pcc	Guiqzouy
eng	Guizhou	Proper noun	tr	province of China	pcc	Gvisxul
eng	Guizhou	Proper noun	tr	province of China	pol	Kuejczou
eng	Guizhou	Proper noun	tr	province of China	rus	Гуйчжо́у	f
eng	Guizhou	Proper noun	tr	province of China	tha	กุ้ยโจว
eng	Guizhou	Proper noun	tr	province of China	ukr	Ґуйчжоу
eng	Guizhou	Proper noun	tr	province of China	vie	Quý Châu
eng	Guizhou	Proper noun	tr	province of China	yue	貴州	sc=Hani
eng	Guizhou	Proper noun	tr	province of China	yue	贵州	tr=gwai3 zau1	sc=Hani
eng	Guizhou	Proper noun	tr	province of China	zha	Gveicouh
eng	Gujanbagh	Proper noun	tr	subdistrict in Hotan City, Hotan, Xinjiang, China	cmn	古江巴格	tr=Gǔjiāngbāgé
eng	Gujanbagh	Proper noun	tr	subdistrict in Hotan City, Hotan, Xinjiang, China	uig	گۇجانباغ	sc=ug-Arab
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	deu	gudscharatisch
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	deu	gudscheratisch
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	deu	guzaratisch
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	deu	guzeratisch
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	epo	guĝarata
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	guj	ગુજરાતી
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	hin	गुजराती
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	pol	gudźaracki
eng	Gujarati	Adjective	tr	of, from, or pertaining to Gujarat, or the Gujarati people	pol	gudżaracki
eng	Gujarati	Noun	tr	person	epo	guĝaratano
eng	Gujarati	Noun	tr	person	fra	Goudjarati	m
eng	Gujarati	Noun	tr	person	fra	Gujarati	m	f
eng	Gujarati	Noun	tr	person	guj	ગુજરાતી લોકો	c	sc=Gujr
eng	Gujarati	Noun	tr	person	hin	गुजराती लोग
eng	Gujarati	Noun	tr	person	mar	गुजराती लोक	sc=Deva
eng	Gujarati	Noun	tr	person	pol	Gudźarka	f
eng	Gujarati	Noun	tr	person	pol	Gudżarka	f
eng	Gujarati	Noun	tr	person	pol	Gudźar	m
eng	Gujarati	Noun	tr	person	pol	Gudżar	m
eng	Gujarati	Noun	tr	person	por	gujaráti	m
eng	Gujarati	Noun	tr	person	por	guzerate	m
eng	Gujarati	Noun	tr	person	swa	kigujarati
eng	Gujarati	Noun	tr	person	tel	గుజరాతీ
eng	Gujarati	Proper noun	tr	language	afr	Goedjarati
eng	Gujarati	Proper noun	tr	language	afr	Gujarati
eng	Gujarati	Proper noun	tr	language	amh	ጉጃራቲኛ
eng	Gujarati	Proper noun	tr	language	ara	غُوجَارَاتِيَّة	f	tr=ḡujarātiyya
eng	Gujarati	Proper noun	tr	language	bul	гуджара́ти	m
eng	Gujarati	Proper noun	tr	language	cat	gujarati	m
eng	Gujarati	Proper noun	tr	language	ces	gudžarátština
eng	Gujarati	Proper noun	tr	language	cmn	古吉拉特語
eng	Gujarati	Proper noun	tr	language	cmn	古吉拉特语	tr=Gǔjílātèyǔ
eng	Gujarati	Proper noun	tr	language	cym	Gwjarati
eng	Gujarati	Proper noun	tr	language	deu	Gudscharati	n
eng	Gujarati	Proper noun	tr	language	deu	Gujaratisch	n
eng	Gujarati	Proper noun	tr	language	div	ގުޖުރާތު	sc=Thaa
eng	Gujarati	Proper noun	tr	language	ell	Γκουτζαρατικά	n-p
eng	Gujarati	Proper noun	tr	language	fas	گجراتی	tr=gojarâti
eng	Gujarati	Proper noun	tr	language	fin	gudžarati
eng	Gujarati	Proper noun	tr	language	fra	goudjarati	m
eng	Gujarati	Proper noun	tr	language	fra	gujarati	m
eng	Gujarati	Proper noun	tr	language	gle	Gúisearáitis	f
eng	Gujarati	Proper noun	tr	language	glg	gujarati	m
eng	Gujarati	Proper noun	tr	language	guj	ગુજરાતી	sc=Gujr
eng	Gujarati	Proper noun	tr	language	heb	גוג'רטית	f	tr=gujratít
eng	Gujarati	Proper noun	tr	language	hin	गुजराती	f
eng	Gujarati	Proper noun	tr	language	hun	gudzsaráti
eng	Gujarati	Proper noun	tr	language	hye	գուջարաթի
eng	Gujarati	Proper noun	tr	language	ind	Gujarati
eng	Gujarati	Proper noun	tr	language	ita	gujarati
eng	Gujarati	Proper noun	tr	language	jpn	グジャラティ語	tr=Gujaratigo
eng	Gujarati	Proper noun	tr	language	kor	구자라트어
eng	Gujarati	Proper noun	tr	language	mar	गुजराती	sc=Deva
eng	Gujarati	Proper noun	tr	language	mdf	Гужарати
eng	Gujarati	Proper noun	tr	language	mlt	Guġarati	m
eng	Gujarati	Proper noun	tr	language	mon	гуджарати	sc=Cyrl
eng	Gujarati	Proper noun	tr	language	msa	Gujarati
eng	Gujarati	Proper noun	tr	language	nep	गुजराती	sc=Deva
eng	Gujarati	Proper noun	tr	language	nrf	Gudgiarati	m
eng	Gujarati	Proper noun	tr	language	pol	gudźarati	n
eng	Gujarati	Proper noun	tr	language	pol	gudżarati	n
eng	Gujarati	Proper noun	tr	language	por	gujaráti	m
eng	Gujarati	Proper noun	tr	language	por	guzerate	m
eng	Gujarati	Proper noun	tr	language	ron	Gujarati
eng	Gujarati	Proper noun	tr	language	rus	гуджара́ти	m
eng	Gujarati	Proper noun	tr	language	san	गुजराती
eng	Gujarati	Proper noun	tr	language	spa	gujaratí	m
eng	Gujarati	Proper noun	tr	language	spa	guyarati	m
eng	Gujarati	Proper noun	tr	language	swa	Kigujarati
eng	Gujarati	Proper noun	tr	language	swe	gujarati
eng	Gujarati	Proper noun	tr	language	tel	గుజరాతీ
eng	Gujarati	Proper noun	tr	language	tha	ภาษากุจราฐ
eng	Gujarati	Proper noun	tr	language	tur	Gucaratça
eng	Gujarati	Proper noun	tr	language	ukr	гуджара́ті	m
eng	Gujarati	Proper noun	tr	language	urd	گجراتی	f	tr=gujrātī
eng	Gujarati	Proper noun	tr	language	wln	Goudjarati
eng	Gujarat	Proper noun	tr	state in India	ara	غُوجَارَات	m	tr=ḡujarāt
eng	Gujarat	Proper noun	tr	state in India	asm	গুজৰাট
eng	Gujarat	Proper noun	tr	state in India	bel	Гуджара́т	m
eng	Gujarat	Proper noun	tr	state in India	ben	গুজরাট
eng	Gujarat	Proper noun	tr	state in India	ben	গুজরাত
eng	Gujarat	Proper noun	tr	state in India	bul	Гуджара́т	m
eng	Gujarat	Proper noun	tr	state in India	cat	Gujarat	m
eng	Gujarat	Proper noun	tr	state in India	ces	Gudžarát
eng	Gujarat	Proper noun	tr	state in India	cmn	古吉拉特邦	tr=Gǔjílātè-bāng	sc=Hani
eng	Gujarat	Proper noun	tr	state in India	deu	Gujarat	n
eng	Gujarat	Proper noun	tr	state in India	div	ގުޖުރާތު	sc=Thaa
eng	Gujarat	Proper noun	tr	state in India	ell	Γκουτζαράτ	sc=Grek
eng	Gujarat	Proper noun	tr	state in India	epo	Guĝarato
eng	Gujarat	Proper noun	tr	state in India	fas	گجرات	tr=gojarât
eng	Gujarat	Proper noun	tr	state in India	fin	Gujarat
eng	Gujarat	Proper noun	tr	state in India	fra	Gujarat	m
eng	Gujarat	Proper noun	tr	state in India	guj	ગુજરાત
eng	Gujarat	Proper noun	tr	state in India	hbs	Gujarat	m
eng	Gujarat	Proper noun	tr	state in India	hbs	Гуџарат	m	sc=Cyrl
eng	Gujarat	Proper noun	tr	state in India	heb	גוג׳אראט
eng	Gujarat	Proper noun	tr	state in India	hin	गुजरात
eng	Gujarat	Proper noun	tr	state in India	hun	Gudzsarát
eng	Gujarat	Proper noun	tr	state in India	hye	Գուջարաթ	sc=Armn
eng	Gujarat	Proper noun	tr	state in India	jpn	グジャラート	tr=Gujarāto
eng	Gujarat	Proper noun	tr	state in India	jpn	グジャラート州	tr=Gujarāto-shū
eng	Gujarat	Proper noun	tr	state in India	kan	ಗುಜರಾತ್	sc=Knda
eng	Gujarat	Proper noun	tr	state in India	kat	გუჯარათი	sc=Geor
eng	Gujarat	Proper noun	tr	state in India	khm	រដ្ឋ​ហ៊្គូយ៉ារ៉ាត	tr=roat guyaarat	sc=Khmr
eng	Gujarat	Proper noun	tr	state in India	kor	^구자라트
eng	Gujarat	Proper noun	tr	state in India	kor	^구자라트 주
eng	Gujarat	Proper noun	tr	state in India	lav	Gudžarāta
eng	Gujarat	Proper noun	tr	state in India	lit	Gudžaratas	m
eng	Gujarat	Proper noun	tr	state in India	mal	ഗുജറാത്ത്‌	sc=Mlym
eng	Gujarat	Proper noun	tr	state in India	mar	गुजरात
eng	Gujarat	Proper noun	tr	state in India	mkd	Гуџара́т	m
eng	Gujarat	Proper noun	tr	state in India	mya	ဂူဂျရတ်	sc=Mymr
eng	Gujarat	Proper noun	tr	state in India	ori	ଗୁଜୁରାଟ
eng	Gujarat	Proper noun	tr	state in India	pan	ਗੁਜਰਾਤ
eng	Gujarat	Proper noun	tr	state in India	pol	Gudźarat	m
eng	Gujarat	Proper noun	tr	state in India	pol	Gudżarat	m
eng	Gujarat	Proper noun	tr	state in India	por	Gujarate	m
eng	Gujarat	Proper noun	tr	state in India	por	Gujerate	m
eng	Gujarat	Proper noun	tr	state in India	por	Guzarate	m
eng	Gujarat	Proper noun	tr	state in India	por	Guzerate	m	f
eng	Gujarat	Proper noun	tr	state in India	rus	Гуджара́т	m
eng	Gujarat	Proper noun	tr	state in India	sin	ගුජරාටය	sc=Sinh
eng	Gujarat	Proper noun	tr	state in India	slk	Gudžarát	m
eng	Gujarat	Proper noun	tr	state in India	spa	Gujarat	m
eng	Gujarat	Proper noun	tr	state in India	spa	Guyarat	m
eng	Gujarat	Proper noun	tr	state in India	tam	குசராத்	sc=Taml
eng	Gujarat	Proper noun	tr	state in India	tel	గుజరాత్	sc=Telu
eng	Gujarat	Proper noun	tr	state in India	tha	รัฐคุชราต	tr=rát kútcháraat
eng	Gujarat	Proper noun	tr	state in India	tur	Gucerat
eng	Gujarat	Proper noun	tr	state in India	ukr	Гуджарат	sc=Cyrl
eng	Gujarat	Proper noun	tr	state in India	urd	گجرات	tr=gujrāt
eng	Gujarat	Proper noun	tr	state in India	vie	Gujarat
eng	Gujiao	Proper noun	tr	county-level city	cmn	古交	tr=Gǔjiāo	sc=Hani
eng	Gujjar	Proper noun	tr		hin	गुज्जर
eng	Gujjar	Proper noun	tr		hin	गुर्जर	m
eng	Gujjar	Proper noun	tr		hin	गूजर	m
eng	Gujjar	Proper noun	tr		san	गुर्जर	m
eng	Gujjar	Proper noun	tr		san	गुर्ज्जर	m
eng	Gujjar	Proper noun	tr		urd	گجر
eng	Gujranwala	Proper noun	tr	city in Pakistan	cmn	古吉兰瓦拉	tr=Gǔjílánwǎlā	sc=Hani
eng	Gujranwala	Proper noun	tr	city in Pakistan	cmn	古吉蘭瓦拉	sc=Hani
eng	Gujranwala	Proper noun	tr	city in Pakistan	hin	गुजरांवाला
eng	Gujranwala	Proper noun	tr	city in Pakistan	jpn	グジランワーラ	tr=Gujiranwāra	sc=Jpan
eng	Gujranwala	Proper noun	tr	city in Pakistan	kat	გუჯრანვალა
eng	Gujranwala	Proper noun	tr	city in Pakistan	pan	ਗੁਜਰਾਂਵਾਲਾ
eng	Gujranwala	Proper noun	tr	city in Pakistan	rus	Гуджранва́ла	f
eng	Gujranwala	Proper noun	tr	city in Pakistan	urd	گوجرانوالہ	tr=gujrānvālā
eng	Gulangyu	Proper noun	tr	island in Xiamen, Fujian, China	cmn	鼓浪屿	tr=Gǔlàngyǔ
eng	Gulangyu	Proper noun	tr	island in Xiamen, Fujian, China	cmn	鼓浪嶼
eng	Gulangyu	Proper noun	tr	island in Xiamen, Fujian, China	nan	鼓浪屿	tr=Kó͘-lōng-sū
eng	Gulangyu	Proper noun	tr	island in Xiamen, Fujian, China	nan	鼓浪嶼
eng	Gulbenkian	Proper noun	tr	surname	fra	Gulbenkian
eng	Gulbenkian	Proper noun	tr	surname	hye	Գյուլբենկյան
eng	Gulbenkian	Proper noun	tr	surname	hye	Կյուլպենկյան
eng	Gulbenkian	Proper noun	tr	surname	por	Gulbenkian
eng	Gulbenkian	Proper noun	tr	surname	rus	Гюльбенкя́н
eng	Gulbenkian	Proper noun	tr	surname	tur	Gülbenkyan
eng	Guldborgsund	Proper noun	tr	strait	dan	Guldborgsund
eng	Guldborgsund	Proper noun	tr	strait	deu	Guldborgsund	m
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	afb	خليجي
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	ara	اللهجة الخليجية	f
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	cmn	海湾阿拉伯语	tr=Hǎiwān Ālābóyǔ
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	cmn	海灣阿拉伯語
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	fin	persianlahdenarabia
eng	Gulf Arabic	Proper noun	tr	variety of the Arabic language	spa	árabe del Golfo	m
eng	Gulf of Aden	Proper noun	tr	a gulf	ara	خَلِيج عَدَن
eng	Gulf of Aden	Proper noun	tr	a gulf	ell	Κόλπος του Άντεν	m
eng	Gulf of Aden	Proper noun	tr	a gulf	fas	خلیج عدن	tr=xalij-e adan	sc=fa-Arab
eng	Gulf of Aden	Proper noun	tr	a gulf	gle	Murascaill Áidin	f
eng	Gulf of Aden	Proper noun	tr	a gulf	hye	Ադենի ծոց	sc=Armn
eng	Gulf of Aden	Proper noun	tr	a gulf	lit	Adeno įlanka	f
eng	Gulf of Aden	Proper noun	tr	a gulf	ron	Golful Aden	n
eng	Gulf of Aden	Proper noun	tr	a gulf	rus	А́денский зали́в
eng	Gulf of Aden	Proper noun	tr	a gulf	som	Gacanka Cadmeed
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	deu	Golf von Alaska	m
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	gle	Murascaill Alasca	f
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	lit	Aliaskos įlanka	f
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	mkd	Алјаски Залив	m
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	ron	Golful Alaska	n
eng	Gulf of Alaska	Proper noun	tr	arm of the Pacific Ocean	rus	Аля́скинский зали́в	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	ces	Botnický záliv	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	cmn	波的尼亚湾	tr=Bōdìníyà wān
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	cmn	波的尼亞灣
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	dan	Den Botniske Bugt	c
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	deu	Bottnischer Meerbusen	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	est	Põhjalaht
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	eus	Botniako Golkoa
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	fin	Pohjanlahti
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	fra	Golfe de Botnie	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	heb	המפרץ הבוטני
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	hun	Botteni-öböl
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	hye	Բոտնիկ ծոց	sc=Armn
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	isl	Helsingjabotn	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	ita	Golfo di Botnia	m
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	kor	보트니아 만
eng	Gulf of Bothnia	Proper noun	tr	arm of the Baltic	lat	Sinus Bothnicus	m
