	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	glue	Noun	tr	sticky adhesive substance	pol	klej	m
eng	glue	Noun	tr	sticky adhesive substance	por	cola	f
eng	glue	Noun	tr	sticky adhesive substance	por	grude	m
eng	glue	Noun	tr	sticky adhesive substance	pus	څلېښ	m	tr=cleӽ
eng	glue	Noun	tr	sticky adhesive substance	pus	څلېښت	m	tr=cleӽt
eng	glue	Noun	tr	sticky adhesive substance	que	k'aschina
eng	glue	Noun	tr	sticky adhesive substance	ron	clei	n
eng	glue	Noun	tr	sticky adhesive substance	ron	lipici	n
eng	glue	Noun	tr	sticky adhesive substance	rus	клей	m
eng	glue	Noun	tr	sticky adhesive substance	slk	lepidlo	n
eng	glue	Noun	tr	sticky adhesive substance	slv	lepilo	n
eng	glue	Noun	tr	sticky adhesive substance	spa	cola	f
eng	glue	Noun	tr	sticky adhesive substance	spa	goma	f
eng	glue	Noun	tr	sticky adhesive substance	spa	pegamento	m
eng	glue	Noun	tr	sticky adhesive substance	sqi	zamkë	f
eng	glue	Noun	tr	sticky adhesive substance	swa	gluu
eng	glue	Noun	tr	sticky adhesive substance	swa	gundi
eng	glue	Noun	tr	sticky adhesive substance	swe	klister	n
eng	glue	Noun	tr	sticky adhesive substance	swe	lim	n
eng	glue	Noun	tr	sticky adhesive substance	syc	ܕܒܩܐ	m	tr=deḇqā
eng	glue	Noun	tr	sticky adhesive substance	syc	ܬܬܐ	f	tr=tettā
eng	glue	Noun	tr	sticky adhesive substance	tat	җилем
eng	glue	Noun	tr	sticky adhesive substance	tgk	елим
eng	glue	Noun	tr	sticky adhesive substance	tgk	ширеш
eng	glue	Noun	tr	sticky adhesive substance	tgl	kola
eng	glue	Noun	tr	sticky adhesive substance	tgl	pangkola
eng	glue	Noun	tr	sticky adhesive substance	tgl	pangola
eng	glue	Noun	tr	sticky adhesive substance	tha	กาว
eng	glue	Noun	tr	sticky adhesive substance	tir	ኮላ
eng	glue	Noun	tr	sticky adhesive substance	tuk	ýelim
eng	glue	Noun	tr	sticky adhesive substance	tur	yapıştırıcı
eng	glue	Noun	tr	sticky adhesive substance	uig	سىراج
eng	glue	Noun	tr	sticky adhesive substance	uig	يېلىم
eng	glue	Noun	tr	sticky adhesive substance	ukr	клей	m
eng	glue	Noun	tr	sticky adhesive substance	urd	سریس	m	tr=sares
eng	glue	Noun	tr	sticky adhesive substance	uzb	sirach
eng	glue	Noun	tr	sticky adhesive substance	uzb	yelim
eng	glue	Noun	tr	sticky adhesive substance	vie	cồn
eng	glue	Noun	tr	sticky adhesive substance	vie	hồ
eng	glue	Noun	tr	sticky adhesive substance	vie	keo
eng	glue	Noun	tr	sticky adhesive substance	vol	glud
eng	glue	Noun	tr	sticky adhesive substance	vol	kleibin
eng	glue	Noun	tr	sticky adhesive substance	xal	зусн
eng	glue	Noun	tr	sticky adhesive substance	yid	קליי	m
eng	glue	Noun	tr	sticky adhesive substance	yue	胶水	tr=gaau1 seoi2
eng	glue	Noun	tr	sticky adhesive substance	yue	膠水
eng	glue	Noun	tr	sticky adhesive substance	zha	gyauhsuij
eng	glue	Noun	tr	sticky adhesive substance	zha	raemxgyauh
eng	gluepot	Noun	tr	a pot for holding glue	gle	gliúphota	m
eng	gluer	Noun	tr	one who glues	epo	gluanto
eng	gluer	Noun	tr	one who glues	fra	colleur	m
eng	gluer	Noun	tr	one who glues	lat	glūtinātor	m
eng	glue stick	Noun	tr	solid adhesive tube	ara	عَصَا الْغِرَاء	f
eng	glue stick	Noun	tr	solid adhesive tube	cmn	口紅膠	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	cmn	口红胶	tr=kǒuhóngjiāo	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	cmn	固体胶	tr=gùtǐjiāo	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	cmn	固體膠	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	cmn	胶水棒	tr=jiāoshuǐbàng	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	cmn	膠水棒	sc=Hani
eng	glue stick	Noun	tr	solid adhesive tube	deu	Klebestift	m
eng	glue stick	Noun	tr	solid adhesive tube	fin	liimapuikko
eng	glue stick	Noun	tr	solid adhesive tube	fra	bâton de colle	m
eng	glue stick	Noun	tr	solid adhesive tube	mon	цаасны цавуу	sc=Cyrl
eng	glue stick	Noun	tr	solid adhesive tube	nld	plakstift
eng	glue stick	Noun	tr	solid adhesive tube	pol	klej w sztyfcie	m
eng	glue stick	Noun	tr	solid adhesive tube	rus	кле́ящий каранда́ш	m
eng	glue stick	Noun	tr	solid adhesive tube	swe	limstift	n
eng	glue	Verb	tr	join with glue	ang	ġelīman
eng	glue	Verb	tr	join with glue	ara	لَصَّقَ
eng	glue	Verb	tr	join with glue	ary	لصق	tr=laṣṣaq
eng	glue	Verb	tr	join with glue	bak	йәбештереү	sc=Cyrl
eng	glue	Verb	tr	join with glue	cat	encolar
eng	glue	Verb	tr	join with glue	ces	lepit	impf
eng	glue	Verb	tr	join with glue	ces	přilepit	pf
eng	glue	Verb	tr	join with glue	ces	slepit	pf
eng	glue	Verb	tr	join with glue	cmn	黏	tr=nián
eng	glue	Verb	tr	join with glue	cmn	黏貼
eng	glue	Verb	tr	join with glue	cmn	黏贴	tr=niántiē
eng	glue	Verb	tr	join with glue	cor	glusa
eng	glue	Verb	tr	join with glue	deu	kleben
eng	glue	Verb	tr	join with glue	deu	leimen
eng	glue	Verb	tr	join with glue	dsb	lipaś
eng	glue	Verb	tr	join with glue	epo	alglui
eng	glue	Verb	tr	join with glue	epo	glui
eng	glue	Verb	tr	join with glue	fin	liimata
eng	glue	Verb	tr	join with glue	fra	coller
eng	glue	Verb	tr	join with glue	grc	κολλάω
eng	glue	Verb	tr	join with glue	hat	kole
eng	glue	Verb	tr	join with glue	hbs	lijépiti
eng	glue	Verb	tr	join with glue	heb	הדביק	m	tr=hedbik
eng	glue	Verb	tr	join with glue	hun	ragaszt
eng	glue	Verb	tr	join with glue	hye	սոսնձել
eng	glue	Verb	tr	join with glue	ido	gluagar
eng	glue	Verb	tr	join with glue	ido	glutinar
eng	glue	Verb	tr	join with glue	isl	líma
eng	glue	Verb	tr	join with glue	ita	incollare
eng	glue	Verb	tr	join with glue	kat	დაწებება
eng	glue	Verb	tr	join with glue	kat	მიწებება
eng	glue	Verb	tr	join with glue	kat	ჩაწებება
eng	glue	Verb	tr	join with glue	kea	kola
eng	glue	Verb	tr	join with glue	lat	glūtinō
eng	glue	Verb	tr	join with glue	nld	lijmen
eng	glue	Verb	tr	join with glue	oci	pegar
eng	glue	Verb	tr	join with glue	pol	kleić	impf
eng	glue	Verb	tr	join with glue	pol	lepić	impf
eng	glue	Verb	tr	join with glue	pol	przykleić	pf
eng	glue	Verb	tr	join with glue	pol	przylepić	pf
eng	glue	Verb	tr	join with glue	pol	skleić	pf
eng	glue	Verb	tr	join with glue	por	colar
eng	glue	Verb	tr	join with glue	ron	încleia
eng	glue	Verb	tr	join with glue	ron	lipi
eng	glue	Verb	tr	join with glue	rus	кле́ить	impf
eng	glue	Verb	tr	join with glue	rus	прикле́ить	pf
eng	glue	Verb	tr	join with glue	rus	скле́ить	pf
eng	glue	Verb	tr	join with glue	slk	lepiť	impf
eng	glue	Verb	tr	join with glue	slk	prilepiť	pf
eng	glue	Verb	tr	join with glue	spa	encolar
eng	glue	Verb	tr	join with glue	spa	pegar
eng	glue	Verb	tr	join with glue	swe	klistra
eng	glue	Verb	tr	join with glue	swe	limma
eng	glue	Verb	tr	join with glue	syc	ܕܒܩ	tr=dəḇaq
eng	glue	Verb	tr	join with glue	vol	gludön
eng	glue	Verb	tr	join with glue	vol	kleibön me glud
eng	glue	Verb	tr	join with glue	yid	צוקלעפּן
eng	glue	Verb	tr	join with glue	yue	黏	tr=nim4
eng	glue	Verb	tr	join with glue	yue	黐	tr=ci1
eng	gluey	Adjective	tr	viscous and adhesive, as glue	bul	лепкав	sc=Cyrl
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	粘着	tr=niánzhuó	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	粘著	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	胶状	tr=jiāozhuàng	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	胶质	tr=jiāozhì	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	膠狀	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	cmn	膠質	sc=Hani
eng	gluey	Adjective	tr	viscous and adhesive, as glue	deu	klebrig
eng	gluey	Adjective	tr	viscous and adhesive, as glue	fin	tahmainen
eng	gluey	Adjective	tr	viscous and adhesive, as glue	fin	tahmea
eng	gluey	Adjective	tr	viscous and adhesive, as glue	gle	gliúch
eng	gluey	Adjective	tr	viscous and adhesive, as glue	hun	enyves
eng	gluey	Adjective	tr	viscous and adhesive, as glue	hun	ragacsos
eng	gluey	Adjective	tr	viscous and adhesive, as glue	hun	ragadós
eng	gluey	Adjective	tr	viscous and adhesive, as glue	por	grudento	m
eng	gluey	Adjective	tr	viscous and adhesive, as glue	por	pegajoso	m
eng	gluey	Adjective	tr	viscous and adhesive, as glue	ron	lipicios
eng	gluey	Adjective	tr	viscous and adhesive, as glue	spa	pegajoso
eng	gluey	Adjective	tr	viscous and adhesive, as glue	swe	klibbig
eng	glug	Interjection	tr	sound of pouring or swallowing a liquid	deu	gluck
eng	glug	Verb	tr	to quickly swallow liquid	bul	пия на големи глътки	sc=Cyrl
eng	glug	Verb	tr	to quickly swallow liquid	mri	pakō
eng	glug	Verb	tr	to quickly swallow liquid	rus	выхлестать	pf
eng	glug	Verb	tr	to quickly swallow liquid	rus	глотать	impf
eng	glug	Verb	tr	to quickly swallow liquid	rus	проглотить	pf
eng	glug	Verb	tr	to quickly swallow liquid	rus	хлестать	impf
eng	gluhwein	Noun	tr	type of mulled wine	dan	gløgg
eng	gluhwein	Noun	tr	type of mulled wine	deu	Glühwein	m
eng	gluhwein	Noun	tr	type of mulled wine	fin	glögi
eng	gluhwein	Noun	tr	type of mulled wine	fra	vin chaud	m
eng	gluhwein	Noun	tr	type of mulled wine	ita	vin brulé
eng	gluhwein	Noun	tr	type of mulled wine	ita	vino caldo	m
eng	gluhwein	Noun	tr	type of mulled wine	jpn	グリューワイン	tr=guryūwain
eng	gluhwein	Noun	tr	type of mulled wine	nor	gløgg	m
eng	gluhwein	Noun	tr	type of mulled wine	rus	глинтве́йн	m
eng	gluhwein	Noun	tr	type of mulled wine	spa	vino caliente
eng	gluhwein	Noun	tr	type of mulled wine	swe	glögg
eng	gluhwein	Noun	tr	type of mulled wine	swe	glühwein
eng	gluing	Noun	tr	a connection between the edges of two planes, or between the points at the ends of two lines	rus	склейка	f
eng	gluing	Noun	tr	the act of attaching something with glue	grc	κόλλησις	f
eng	gluing	Noun	tr	the act of attaching something with glue	rus	склеивание	n
eng	gluino	Noun	tr		fin	gluiino
eng	gluino	Noun	tr		fra	gluino	m
eng	glum	Adjective	tr	despondent	bul	навъсен	sc=Cyrl
eng	glum	Adjective	tr	despondent	bul	намръщен	sc=Cyrl
eng	glum	Adjective	tr	despondent	deu	bedrückt
eng	glum	Adjective	tr	despondent	deu	deprimiert
eng	glum	Adjective	tr	despondent	deu	dunkel
eng	glum	Adjective	tr	despondent	deu	missmutig
eng	glum	Adjective	tr	despondent	deu	mürrisch
eng	glum	Adjective	tr	despondent	deu	niedergeschlagen
eng	glum	Adjective	tr	despondent	deu	trist
eng	glum	Adjective	tr	despondent	deu	trostlos
eng	glum	Adjective	tr	despondent	deu	verdrießlich
eng	glum	Adjective	tr	despondent	fin	juro
eng	glum	Adjective	tr	despondent	fin	synkkä
eng	glum	Adjective	tr	despondent	fin	vakava
eng	glum	Adjective	tr	despondent	fra	morose
eng	glum	Adjective	tr	despondent	gla	gruamach
eng	glum	Adjective	tr	despondent	gle	púiceach
eng	glum	Adjective	tr	despondent	gle	púiciúil
eng	glum	Adjective	tr	despondent	hun	borús
eng	glum	Adjective	tr	despondent	hun	komor
eng	glum	Adjective	tr	despondent	hun	mogorva
eng	glum	Adjective	tr	despondent	hun	morcos
eng	glum	Adjective	tr	despondent	hun	morózus
eng	glum	Adjective	tr	despondent	hun	rosszkedvű
eng	glum	Adjective	tr	despondent	hun	savanyú
eng	glum	Adjective	tr	despondent	kor	침울(沈鬱)하다
eng	glum	Adjective	tr	despondent	mri	poururu
eng	glum	Adjective	tr	despondent	nld	sip
eng	glum	Adjective	tr	despondent	nor	tungsindig
eng	glum	Adjective	tr	despondent	nrf	ponseux
eng	glum	Adjective	tr	despondent	rus	печальный
eng	glum	Adjective	tr	despondent	spa	decaido, moroso	m
eng	glum	Adjective	tr	despondent	swe	dyster
eng	glum	Adjective	tr	despondent	swe	trumpen
eng	glumelle	Noun	tr	inner chaffy scale of flowers	cat	glumel·la	f
eng	glumelle	Noun	tr	inner chaffy scale of flowers	fra	glumelle	f
eng	glumelle	Noun	tr	inner chaffy scale of flowers	spa	glumela	f
eng	glume	Noun	tr		cat	gluma	f
eng	glume	Noun	tr		deu	Spelze	f
eng	glume	Noun	tr		fra	glume	f
eng	glume	Noun	tr		ita	gluma	f
eng	glume	Noun	tr		ron	glumă	f
eng	glume	Noun	tr		spa	gluma	f
eng	gluonic	Adjective	tr	mediated by gluons	fra	gluonique
eng	gluonic	Adjective	tr	mediated by gluons	ita	gluonico
eng	gluonic	Adjective	tr	mediated by gluons	pol	gluonowy	m
eng	gluonic	Adjective	tr	mediated by gluons	por	gluónico	m
eng	gluonic	Adjective	tr	mediated by gluons	por	gluônico	m
eng	gluonic	Adjective	tr	mediated by gluons	spa	gluónico
eng	gluon	Noun	tr	massless gauge boson	ben	গ্লুয়ন	sc=Beng
eng	gluon	Noun	tr	massless gauge boson	cat	gluó	m
eng	gluon	Noun	tr	massless gauge boson	ces	gluon	m
eng	gluon	Noun	tr	massless gauge boson	cmn	胶子	tr=jiāozǐ	sc=Hani
eng	gluon	Noun	tr	massless gauge boson	cmn	膠子	sc=Hani
eng	gluon	Noun	tr	massless gauge boson	dan	gluon	c
eng	gluon	Noun	tr	massless gauge boson	deu	Gluon	n
eng	gluon	Noun	tr	massless gauge boson	epo	gluono
eng	gluon	Noun	tr	massless gauge boson	eus	gluoi
eng	gluon	Noun	tr	massless gauge boson	fas	گلئون
eng	gluon	Noun	tr	massless gauge boson	fin	gluoni
eng	gluon	Noun	tr	massless gauge boson	fra	gluon	m
eng	gluon	Noun	tr	massless gauge boson	glg	gluón	m
eng	gluon	Noun	tr	massless gauge boson	hin	श्लेषाणु	sc=Deva
eng	gluon	Noun	tr	massless gauge boson	hun	gluon
eng	gluon	Noun	tr	massless gauge boson	hye	գլյուոն
eng	gluon	Noun	tr	massless gauge boson	ita	gluone	m
eng	gluon	Noun	tr	massless gauge boson	jpn	グルーオン
eng	gluon	Noun	tr	massless gauge boson	khm	ស្នេហាណូ	tr=snae ha no	sc=Khmr
eng	gluon	Noun	tr	massless gauge boson	pol	gluon	m
eng	gluon	Noun	tr	massless gauge boson	por	gluão	m
eng	gluon	Noun	tr	massless gauge boson	por	glúon	m
eng	gluon	Noun	tr	massless gauge boson	rus	глюо́н	m
eng	gluon	Noun	tr	massless gauge boson	spa	gluon	m
eng	gluon	Noun	tr	massless gauge boson	spa	gluón	m
eng	gluon	Noun	tr	massless gauge boson	swe	gluon	c
eng	glutamate	Noun	tr	salt or ester of glutamic acid	cat	glutamat	m
eng	glutamate	Noun	tr	salt or ester of glutamic acid	ces	glutamát	m
eng	glutamate	Noun	tr	salt or ester of glutamic acid	deu	Glutamat	n
eng	glutamate	Noun	tr	salt or ester of glutamic acid	fin	glutamaatti
eng	glutamate	Noun	tr	salt or ester of glutamic acid	fra	glutamate	m
eng	glutamate	Noun	tr	salt or ester of glutamic acid	ita	glutamato
eng	glutamate	Noun	tr	salt or ester of glutamic acid	ita	glutammato
eng	glutamate	Noun	tr	salt or ester of glutamic acid	pol	glutaminian	m
eng	glutamate	Noun	tr	salt or ester of glutamic acid	por	glutamato
eng	glutamate	Noun	tr	salt or ester of glutamic acid	spa	glutamato
eng	glutamate	Noun	tr	salt or ester of glutamic acid	swe	glutamat
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	cat	àcid glutàmic	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	ces	kyselina glutamová	f
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	cmn	穀氨酸	sc=Hani
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	cmn	谷氨酸	tr=gǔ'ānsuān	sc=Hani
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	cmn	麩胺酸
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	cmn	麸胺酸	tr=fū'ānsuān
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	dan	glutaminsyre
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	deu	Glutaminsäure	f
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	ell	γλουταμικό οξύ	n
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	fin	glutamiinihappo
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	fra	acide glutamique	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	glg	ácido glutámico	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	hun	glutaminsav
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	jpn	グルタミン酸	tr=gurutamin-san
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	kaz	глутамин қышқылы
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	pol	kwas glutaminowy	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	por	ácido glutâmico	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	ron	acid glutamic	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	rus	глутами́новая кислота́	f
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	spa	ácido glutámico	m
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	swe	glutaminsyra
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	yue	穀氨酸	sc=Hani
eng	glutamic acid	Noun	tr	the nonessential amino acid (α-amino-glutaric acid)	yue	谷氨酸	tr=guk1 on1 syun1	sc=Hani
eng	glutaminase	Noun	tr		ita	glutaminasi
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	cat	glutamina	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	ces	glutamin	m
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	deu	Glutamin	n
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	ell	γλουταμίνη	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	epo	glutamino
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	fas	گلوتامین	tr=gelutâmin	sc=fa-Arab
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	fin	glutamiini
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	fra	glutamine	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	glg	glutamina	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	hun	glutamin
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	ita	glutammina	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	jpn	グルタミン	tr=gurutamin
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	kaz	глутамин
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	pol	glutamina	f
eng	glutamine	Noun	tr	nonessential amino acid; C<sub>5</sub>H<sub>10</sub>N<sub>2</sub>O<sub>3</sub>	por	glutamina	f
