	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	lat	intestinum irritabile
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	nld	prikkelbaredarmsyndroom	n
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	nno	irritabelt tarmsyndrom	n
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	nob	irritabelt tarmsyndrom	n
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	pol	zespół jelita drażliwego	m
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	por	síndrome do cólon irritável	f
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	rus	синдро́м раздражённого кише́чника	m
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	spa	síndrome del intestino irritable	m
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	swe	irritabel tarm	c
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	swe	irritabel tarmsyndrom	n
eng	irritable bowel syndrome	Noun	tr	functional disorder of the large intestine	ukr	синдро́м подра́зненого кише́чника	m
eng	irritant	Adjective	tr	causing irritation	bul	възбудителен
eng	irritant	Adjective	tr	causing irritation	bul	дразнещ
eng	irritant	Adjective	tr	causing irritation	rus	раздража́ющий
eng	irritant	Noun	tr	any medication designed to cause irritation	rus	раздражи́тель	m
eng	irritant	Noun	tr	a source of irritation	bul	дразнител	f
eng	irritant	Noun	tr	a source of irritation	epo	agacaĵo
eng	irritant	Noun	tr	a source of irritation	epo	malagrablaĵo
eng	irritant	Noun	tr	a source of irritation	mri	namunamu
eng	irritant	Noun	tr	a source of irritation	rus	раздражи́тель	m
eng	irritated	Adjective	tr	experiencing a feeling of irritation	cmn	恼怒	sc=Hani
eng	irritated	Adjective	tr	experiencing a feeling of irritation	cmn	愤怒	sc=Hani
eng	irritated	Adjective	tr	experiencing a feeling of irritation	dan	irriteret
eng	irritated	Adjective	tr	experiencing a feeling of irritation	fra	énervé
eng	irritated	Adjective	tr	experiencing a feeling of irritation	fra	irrité
eng	irritated	Adjective	tr	experiencing a feeling of irritation	gle	múisiamach
eng	irritated	Adjective	tr	experiencing a feeling of irritation	mri	toī
eng	irritated	Adjective	tr	experiencing a feeling of irritation	ron	iritat
eng	irritated	Adjective	tr	experiencing a feeling of irritation	rus	раздражённый
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	aze	qıcıqlandırmaq
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	bel	раздражня́ць	impf
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ben	জ্বালাতন করা
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	bul	дразня
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	bul	ядосвам
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ces	dráždit
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	cmn	刺激	tr=cìjī
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	cmn	激怒	tr=jīnù
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	coh	yuga
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	cor	veksya
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	deu	ärgern
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	deu	irritieren
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	deu	reizen
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ell	εκνευρίζω
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ell	θυμώνω
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ell	τσαντίζω
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	enm	noyen
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	epo	agaci
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	epo	malamuzi
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	ärsyttää
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	harmittaa
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	nyppiä
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	tympiä
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	vaivata
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	fin	vituttaa
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	gle	greannaigh
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	glg	arrizar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	glg	irritar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	grc	παροξύνω
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	hye	զայրացնել
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	hye	նյարդայնացնել
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	hye	ջղայնացնել
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ido	iracigar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ita	irritare
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	jpn	いらいらさせる	tr=iraira saseru
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	jpn	じらす	tr=jirasu
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	jpn	怒る	tr=いからせる, ikaraseru	alt=怒らせる
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	kat	გაბრაზება
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	kat	გაღიზიანება
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	lad	inyervar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	lat	piget
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	lat	taedet
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	lit	dìrginti
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	lit	érzinti
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	mri	mukākā
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	mri	whakahārangirangi
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	mri	whakakūrakuraku
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	mri	whakatōwenewene
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	nld	irriteren
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	nor	irritere
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	nor	irritere
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	denerwować
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	drażnić
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	irytować
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	rozdrażniać
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	sierdzić
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	pol	wkurwiać
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	por	irritar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ron	agasa
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ron	enerva
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ron	irita
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ron	sâcâi
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	rus	злить	impf
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	rus	раздража́ть
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	rus	серди́ть	impf
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	spa	enviscar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	spa	irritar
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	swe	irritera
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tgl	alibadbaran
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	gıcık etmek
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	kaşındırmak
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	kızdırmak
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	öfkelendirmek
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	sinir etmek
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	sinirini bozmak
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	sinirlendirmek
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	tur	tahriş etmek
eng	irritate	Verb	tr	to cause or induce displeasure or irritation	ukr	дратува́ти	impf
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	aze	qıcıqlandırıcı
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	bcl	makaurag
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	cat	irritant
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	fin	ärsyttävä
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	fin	harmittava
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	glg	irritante
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	lat	molestus
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	mri	hīrawerawe
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	nor	irritende
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	nor	irriterende
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	rus	раздража́ющий
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	spa	irritante
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	swe	irriterande
eng	irritating	Adjective	tr	causing irritation, annoyance or pain	tgl	nakakainis
eng	irritating	Adjective	tr	Stimulates or exciting a response	swe	irriterande
eng	irritation	Noun	tr	oversensitiveness of part of the body	bul	чувствителност	f
eng	irritation	Noun	tr	oversensitiveness of part of the body	dan	irritation	c
eng	irritation	Noun	tr	oversensitiveness of part of the body	deu	Irritation	f
eng	irritation	Noun	tr	oversensitiveness of part of the body	ell	εκνευρισμός	m	sc=Grek
eng	irritation	Noun	tr	oversensitiveness of part of the body	mri	māngeongeo
eng	irritation	Noun	tr	oversensitiveness of part of the body	nno	irritasjon	m
eng	irritation	Noun	tr	oversensitiveness of part of the body	nob	irritasjon	m
eng	irritation	Noun	tr	oversensitiveness of part of the body	ron	iritație	f
eng	irritation	Noun	tr	oversensitiveness of part of the body	rus	раздраже́ние	n
eng	irritation	Noun	tr	oversensitiveness of part of the body	tur	iritasyon
eng	irritation	Noun	tr	oversensitiveness of part of the body	tur	irkilme
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	aze	qıcıq
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	bul	възбуждане	n
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	bul	дразнение	n
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	deu	Irritation	f
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	ell	ερεθισμός	m	sc=Grek
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	fin	ärsyttäminen
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	fin	ärsytys
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	grc	ἀγανάκτησις	f
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	lat	molestia	f
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	mri	kūrakuraku
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	rus	возбужде́ние	n
eng	irritation	Noun	tr	the act of exciting, or the condition of being excited to action, by stimulation	tur	iritasyon
eng	irritation	Noun	tr	the act of irritating	aze	qıcıq
eng	irritation	Noun	tr	the act of irritating	aze	qıcıqlandırma
eng	irritation	Noun	tr	the act of irritating	bul	раздразнение	n
eng	irritation	Noun	tr	the act of irritating	cat	irritació	f
eng	irritation	Noun	tr	the act of irritating	dan	irritation	c
eng	irritation	Noun	tr	the act of irritating	deu	Ärger	m
eng	irritation	Noun	tr	the act of irritating	deu	Irritation	f
eng	irritation	Noun	tr	the act of irritating	deu	Verärgerung	f
eng	irritation	Noun	tr	the act of irritating	ell	ερεθισμός	m	sc=Grek
eng	irritation	Noun	tr	the act of irritating	enm	noyaunce
eng	irritation	Noun	tr	the act of irritating	epo	agaco
eng	irritation	Noun	tr	the act of irritating	fin	ärsytys
eng	irritation	Noun	tr	the act of irritating	fra	irritation	f
eng	irritation	Noun	tr	the act of irritating	grc	ἀγανάκτησις	f
eng	irritation	Noun	tr	the act of irritating	jpn	苛立ち	tr=iradachi
eng	irritation	Noun	tr	the act of irritating	kat	გაღიზიანება
eng	irritation	Noun	tr	the act of irritating	mri	māngeongeo
eng	irritation	Noun	tr	the act of irritating	nno	irritasjon	m
eng	irritation	Noun	tr	the act of irritating	nob	irritasjon	m
eng	irritation	Noun	tr	the act of irritating	ron	iritare	f
eng	irritation	Noun	tr	the act of irritating	rus	раздраже́ние	n
eng	irritation	Noun	tr	the act of irritating	spa	irritación	f
eng	irritation	Noun	tr	the act of irritating	tur	iritasyon
eng	irritation	Noun	tr	the act of irritating	tur	irkilme
eng	irritation	Noun	tr	the act of irritating	tur	öfke
eng	irrumate	Verb	tr		dan	kneppe i munden
eng	irrumate	Verb	tr		fra	irrumer
eng	irrumate	Verb	tr		lat	irrumo
eng	irrumation	Noun	tr	oral sex	dan	mundknepning	c
eng	irrumation	Noun	tr	oral sex	fin	irrumaatio
eng	irrumation	Noun	tr	oral sex	fin	suihinpano
