	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	gmw-ecg	is thutt mer leed
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	gmw-ecg	's thutt mer leed
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hbs	žao mi je
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hin	मुझे माफ़ करो	sc=Deva
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hin	मुझे माफ़ कीजिए	sc=Deva
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hun	bocsánat
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hun	bocsánatot kérek
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hun	elnézést
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hun	elnézést kérek
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	hun	sajnálom
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	ita	mi dispiace
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	jpn	ごめんなさい	tr=gomennasai	sc=Jpan
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	jpn	すまん	tr=suman	sc=Jpan
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	jpn	すみません	tr=sumimasen	sc=Jpan
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	kat	ბოდიში	sc=Geor
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	kat	ვწუხვარ	sc=Geor
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	kat	მაპატიეთ	sc=Geor
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	khm	ខ្ញុំស្ដាយណាស់	tr=kɲom sdaay nah	sc=Khmr
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	khm	សុំទោស	tr=som tooh	sc=Khmr
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	lat	mē miseret
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	lat	mē paenitet
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	lav	piedodiet
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	mya	ဆောရီးနော်။
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	mya	ဝမ်းနည်းပါတယ်။
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	nav	ádzaaígíí bąąh shíniʼ
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	nds	nihmen Se nix för ungud
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	nds	nix för ungud
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	nld	het spijt me
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	nuk	łakšiʔats
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	oji	gaawiin go onjidaa
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	pol	przykro mi
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	pol	żałuję
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	por	desculpa
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	por	perdão
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	por	sinto muito
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	rom	jertisaren man
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	rom	jertisar man
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	ron	îmi pare rău
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	ron	scuză
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	rus	сожалеть	alt=я сожале́ю
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	spa	lo siento
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	swe	förlåt
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	swe	jag är ledsen
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	swe	jag ber om ursäkt
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	swe	ursäkta
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	tgl	pasensya na
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	tgl	patawad
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	tgl	paumanhin
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	tha	ขอโทษ
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	vie	xin lỗi
eng	I'm sorry	Phrase	tr	I'm sorry, I feel bad	vol	pardolös
eng	I'm straight	Phrase	tr	I'm straight	ben	আমি স্ট্রেইট	sc=Beng
eng	I'm straight	Phrase	tr	I'm straight	ben	আমি স্ট্রেট	sc=Beng
eng	I'm straight	Phrase	tr	I'm straight	cat	sóc heterosexual
eng	I'm straight	Phrase	tr	I'm straight	cmn	我是异性恋	tr=wǒ shì yìxìngliàn	sc=Hans
eng	I'm straight	Phrase	tr	I'm straight	cmn	我是異性戀	sc=Hant
eng	I'm straight	Phrase	tr	I'm straight	cmn	我是直女	tr=wǒ shì zhínǚ	sc=Hans
eng	I'm straight	Phrase	tr	I'm straight	cmn	我是直男	tr=wǒ shì zhínán	sc=Hans
eng	I'm straight	Phrase	tr	I'm straight	dan	jeg er hetro
eng	I'm straight	Phrase	tr	I'm straight	dan	jeg er hetroseksuel
eng	I'm straight	Phrase	tr	I'm straight	dan	jeg er straight
eng	I'm straight	Phrase	tr	I'm straight	deu	ich bin hetero
eng	I'm straight	Phrase	tr	I'm straight	deu	ich bin heterosexuell
eng	I'm straight	Phrase	tr	I'm straight	epo	mi estas aliseksema
eng	I'm straight	Phrase	tr	I'm straight	epo	mi estas malgeja
eng	I'm straight	Phrase	tr	I'm straight	fin	olen hetero
eng	I'm straight	Phrase	tr	I'm straight	fra	je suis hétéro
eng	I'm straight	Phrase	tr	I'm straight	fry	ik bin hetero
eng	I'm straight	Phrase	tr	I'm straight	fry	ik bin heteroseksueel
eng	I'm straight	Phrase	tr	I'm straight	glg	son hetero
eng	I'm straight	Phrase	tr	I'm straight	heb	אני סטרייט	m
eng	I'm straight	Phrase	tr	I'm straight	heb	אני סטרייטית	f
eng	I'm straight	Phrase	tr	I'm straight	hun	heteroszexuális vagyok
eng	I'm straight	Phrase	tr	I'm straight	hun	heteró vagyok
eng	I'm straight	Phrase	tr	I'm straight	ita	sono etero
eng	I'm straight	Phrase	tr	I'm straight	jpn	私は異性愛者です	tr=watashi wa iseiaisha desu	sc=Jpan
eng	I'm straight	Phrase	tr	I'm straight	nld	ik ben hetero
eng	I'm straight	Phrase	tr	I'm straight	nld	ik ben heteroseksueel
eng	I'm straight	Phrase	tr	I'm straight	pol	jestem heteroseksualna	f
eng	I'm straight	Phrase	tr	I'm straight	pol	jestem heteroseksualny	m
eng	I'm straight	Phrase	tr	I'm straight	por	eu sou hétero
eng	I'm straight	Phrase	tr	I'm straight	por	eu sou heterossexual
eng	I'm straight	Phrase	tr	I'm straight	por	sou hétero
eng	I'm straight	Phrase	tr	I'm straight	por	sou heterossexual
eng	I'm straight	Phrase	tr	I'm straight	ron	sunt straight
eng	I'm straight	Phrase	tr	I'm straight	rus	я гетеросексуа́л	m	tr=ja getɛrosɛksuál
eng	I'm straight	Phrase	tr	I'm straight	rus	я гетеросексуа́лка	f	tr=ja getɛrosɛksuálka
eng	I'm straight	Phrase	tr	I'm straight	rus	я натура́л	m
eng	I'm straight	Phrase	tr	I'm straight	rus	я натура́лка	f
eng	I'm straight	Phrase	tr	I'm straight	spa	soy heterosexual
eng	I'm straight	Phrase	tr	I'm straight	swe	jag är hetero
eng	I'm straight	Phrase	tr	I'm straight	swe	jag är heterosexuell
eng	I'm straight	Phrase	tr	I'm straight	swe	jag är straight
eng	I'm straight	Phrase	tr	I'm straight	tha	ฉันรักต่างเพศ	tr=chǎn-rák-dtàang-pêet
eng	I'm straight	Phrase	tr	I'm straight	tur	heteroseksüelim
eng	I'm straight	Phrase	tr	I'm straight	vol	binob votageniälik
eng	I'm straight	Phrase	tr	I'm straight	yid	איך בין העטעראָסעקסועל
eng	I'm straight	Phrase	tr	I'm straight	yid	איך בין נישט גיי
eng	I'm straight	Phrase	tr	I'm straight	yid	איך בין נישט געי
eng	I'm thirsty	Phrase	tr	I need a drink	abk	аӡба́ сакуе́ит	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	ara	أَنَا عَطْشَان	m
eng	I'm thirsty	Phrase	tr	I need a drink	ara	أَنَا عَطْشَانَة	f
eng	I'm thirsty	Phrase	tr	I need a drink	bel	мне хо́чацца піць	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	bel	я хачу́ піць	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	bul	жа́ден съм	m	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	bul	жа́дна съм	f	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	bul	и́скам да пи́я	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	cat	tinc set
eng	I'm thirsty	Phrase	tr	I need a drink	ceb	giuhaw ko
eng	I'm thirsty	Phrase	tr	I need a drink	ces	mám žízeň
eng	I'm thirsty	Phrase	tr	I need a drink	cha	må'o yo'
eng	I'm thirsty	Phrase	tr	I need a drink	cmn	我很渴	tr=wǒ hěn kě	sc=Hani
eng	I'm thirsty	Phrase	tr	I need a drink	cmn	我渴了	tr=wǒ kě le	sc=Hani
eng	I'm thirsty	Phrase	tr	I need a drink	dan	jeg er tørstig
eng	I'm thirsty	Phrase	tr	I need a drink	deu	ich habe Durst
eng	I'm thirsty	Phrase	tr	I need a drink	ell	διψώ
eng	I'm thirsty	Phrase	tr	I need a drink	ell	είμαι διψασμένος
eng	I'm thirsty	Phrase	tr	I need a drink	epo	mi soifas
eng	I'm thirsty	Phrase	tr	I need a drink	esu	meqsugtua
eng	I'm thirsty	Phrase	tr	I need a drink	fao	eg eri tyst
eng	I'm thirsty	Phrase	tr	I need a drink	fao	eg eri tystur
eng	I'm thirsty	Phrase	tr	I need a drink	fas	تشنه‌ام	tr=tešne-am	sc=fa-Arab
eng	I'm thirsty	Phrase	tr	I need a drink	fas	تشنه هستم	tr=tešne hastam
eng	I'm thirsty	Phrase	tr	I need a drink	fin	jano	alt=minulla on jano
eng	I'm thirsty	Phrase	tr	I need a drink	fra	j'ai soif
eng	I'm thirsty	Phrase	tr	I need a drink	glg	teño sede
eng	I'm thirsty	Phrase	tr	I need a drink	haw	makewai au
eng	I'm thirsty	Phrase	tr	I need a drink	hbs	sam žedan	m
eng	I'm thirsty	Phrase	tr	I need a drink	hbs	sam žedna	f
eng	I'm thirsty	Phrase	tr	I need a drink	hbs	сам жедан	m
eng	I'm thirsty	Phrase	tr	I need a drink	hbs	сам жедна	f
eng	I'm thirsty	Phrase	tr	I need a drink	heb	אני צמא	tr=ani tsame
eng	I'm thirsty	Phrase	tr	I need a drink	hin	मुझे प्यास लगी है
eng	I'm thirsty	Phrase	tr	I need a drink	hun	szomjas vagyok
eng	I'm thirsty	Phrase	tr	I need a drink	hye	ես ծարավ եմ
eng	I'm thirsty	Phrase	tr	I need a drink	ido	me durstas
eng	I'm thirsty	Phrase	tr	I need a drink	isl	ég er þyrst
eng	I'm thirsty	Phrase	tr	I need a drink	isl	ég er þyrstur
eng	I'm thirsty	Phrase	tr	I need a drink	isl	mig þyrstir
eng	I'm thirsty	Phrase	tr	I need a drink	ita	ho sete
eng	I'm thirsty	Phrase	tr	I need a drink	jpn	喉が渇いています	tr=nodo ga kawaite imasu
eng	I'm thirsty	Phrase	tr	I need a drink	kat	მწყურია
eng	I'm thirsty	Phrase	tr	I need a drink	kor	목마르다	alt=목말라요
eng	I'm thirsty	Phrase	tr	I need a drink	kor	목마르다	alt=목마릅니다
eng	I'm thirsty	Phrase	tr	I need a drink	lit	aš esu alkana	f
eng	I'm thirsty	Phrase	tr	I need a drink	lit	aš esu alkanas	m
eng	I'm thirsty	Phrase	tr	I need a drink	lit	aš noriu gerti
eng	I'm thirsty	Phrase	tr	I need a drink	lkt	ímapuze
eng	I'm thirsty	Phrase	tr	I need a drink	mkd	жеден сум	m	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	mkd	жедна сум	f	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	mlt	għandi l-għatx
eng	I'm thirsty	Phrase	tr	I need a drink	mon	минийн ам цангаж байна	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	msa	saya dahaga
eng	I'm thirsty	Phrase	tr	I need a drink	msa	saya haus
eng	I'm thirsty	Phrase	tr	I need a drink	mya	ရေငတ်တယ်
eng	I'm thirsty	Phrase	tr	I need a drink	nav	dibááʼ nisin
eng	I'm thirsty	Phrase	tr	I need a drink	nds-de	ik heff Dorst
eng	I'm thirsty	Phrase	tr	I need a drink	nld	ik heb dorst
eng	I'm thirsty	Phrase	tr	I need a drink	nor	jeg er tørst
eng	I'm thirsty	Phrase	tr	I need a drink	nuk	naqmiiḥas
eng	I'm thirsty	Phrase	tr	I need a drink	oji	ningiishkaabaagwe
eng	I'm thirsty	Phrase	tr	I need a drink	oji	ninoodeyaabaagwe
eng	I'm thirsty	Phrase	tr	I need a drink	pol	jestem spragniona	f
eng	I'm thirsty	Phrase	tr	I need a drink	pol	jestem spragniony	m
eng	I'm thirsty	Phrase	tr	I need a drink	pol	pić mi się chce
eng	I'm thirsty	Phrase	tr	I need a drink	por	eu tenho sede
eng	I'm thirsty	Phrase	tr	I need a drink	por	tenho sede
eng	I'm thirsty	Phrase	tr	I need a drink	ron	mi-e sete
eng	I'm thirsty	Phrase	tr	I need a drink	rus	мне хо́чется пить
eng	I'm thirsty	Phrase	tr	I need a drink	rus	я хочу́ пить
eng	I'm thirsty	Phrase	tr	I need a drink	slk	chcem piť
eng	I'm thirsty	Phrase	tr	I need a drink	slk	mám smäd
eng	I'm thirsty	Phrase	tr	I need a drink	slv	jaz sem žejen	m
eng	I'm thirsty	Phrase	tr	I need a drink	slv	jaz sem žejna	f
eng	I'm thirsty	Phrase	tr	I need a drink	spa	tengo sed
eng	I'm thirsty	Phrase	tr	I need a drink	swe	jag är törstig
eng	I'm thirsty	Phrase	tr	I need a drink	tel	నాకు దాహముగా ఉన్నది	sc=Telu
eng	I'm thirsty	Phrase	tr	I need a drink	tha	ครับ
eng	I'm thirsty	Phrase	tr	I need a drink	tha	ค่ะ
eng	I'm thirsty	Phrase	tr	I need a drink	tha	ฉันหิวน้ำ	tr=chăn hĭw náam
eng	I'm thirsty	Phrase	tr	I need a drink	tha	ดิฉันหิวน้ำค่ะ	tr=dì-chăn hĭw náam kâ
eng	I'm thirsty	Phrase	tr	I need a drink	tha	ผมหิวน้ำครับ	tr=pŏm hĭw náam kráp
eng	I'm thirsty	Phrase	tr	I need a drink	tur	susadım
eng	I'm thirsty	Phrase	tr	I need a drink	ukr	мені́ хо́четься пи́ти	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	ukr	я хо́чу пи́ти	sc=Cyrl
eng	I'm thirsty	Phrase	tr	I need a drink	urd	مجھے پیاس لگی ہے	tr=mujhe pyās lagī hai
eng	I'm thirsty	Phrase	tr	I need a drink	vie	tôi đang khát
eng	I'm thirsty	Phrase	tr	I need a drink	yid	איך בין דאָרשטיק
eng	I'm thirsty	Phrase	tr	I need a drink	yue	我好口渴	tr=ngo5 hou2 hau2 hot3	sc=Hani
eng	I'm thirsty	Phrase	tr	I need a drink	yue	我好頸渴	sc=Hani
eng	I'm thirsty	Phrase	tr	I need a drink	yue	我好颈渴	tr=ngo5 hou2 geng2 hot3	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ara	أَنَا تَعْبَان	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ara	أَنَا تَعْبَانَة	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ara	أَنَا مُتْعَب	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ara	أَنَا مُتْعَبَة	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	bcl	pagal na ako
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	bel	я стамі́лася	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	bel	я стамі́ўся	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cat	estic cansada	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cat	estic cansat	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ces	jsem unavená	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ces	jsem unavený	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我困了	tr=wǒ kùn le	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我很困	tr=wǒ hěn kùn	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我很睏	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我很累	tr=wǒ hěn lèi	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我睏了	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	cmn	我累了	tr=wǒ lèi le	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	dan	jeg er træt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	deu	ich bin müde
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	epo	mi estas laca
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	esu	mernurtua
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	esu	taqsuqua
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	fas	خسته‌ام	tr=xaste-am	sc=fa-Arab
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	fas	من خسته هستم	tr=man xaste hastam
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	fin	olen väsynyt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	fra	je suis fatiguée	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	fra	je suis fatigué	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	glg	estou cansa	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	glg	estou canso	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	haw	māluhiluhi au
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hbs	sam umoran	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hbs	sam umorna	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hbs	сам уморан	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hbs	сам уморна	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hin	मैं थक गया हूँ
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hun	fáradt vagyok
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	hye	ես հոգնած եմ
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ido	me fatigesas
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	isl	ég er lúin	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	isl	ég er lúinn	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	isl	ég er þreytt	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	isl	ég er þreyttur	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ita	sono stanca	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ita	sono stanco	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	jpn	疲れた	tr=tsukareta	sc=Jpan
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	jpn	疲れる	tr=tsukaremashita	alt=疲れました
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	kat	დავიღალე
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	kaz	талдым	sc=Cyrl
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	kaz	шаршадым	sc=Cyrl
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	kor	피곤하다	alt=피곤해	tr=pigon-hae
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	kor	피곤하다	alt=피곤합니다	tr=pigon-hamnida
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	lat	lassor
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	msa	saya penat
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	nav	ádił ninisdzá
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	nav	chʼééh déyá
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	nld	ik ben moe
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	nld	ik heb slaap
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	nor	jeg er trøtt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	oji	nindayekoz
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	pol	jestem zmęczona	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	pol	jestem zmęczony	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	por	estou cansada	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	por	estou cansado	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	rus	я уста́л	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	rus	я уста́ла	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	spa	estoy cansada	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	spa	estoy cansado	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	swe	jag är trött
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tgl	pagod na ako
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tha	ครับ
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tha	ค่ะ
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tha	ฉันเหนื่อย	tr=chăn nèuay
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tha	ดิฉันเหนื่อยค่ะ	tr=dì-chăn nèuay kâ
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tha	ผมเหนื่อยครับ	tr=pŏm nèuay kráp
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tur	yorgunum
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	tur	yoruldum
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ukr	я втоми́вся	m
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	ukr	я втоми́лася	f
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	vie	anh mệt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	vie	em mệt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	vie	tôi mệt
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	yid	איך בין מיד
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	yue	我好攰	sc=Hani
eng	I'm tired	Phrase	tr	I am tired (in need of rest or sleep)	yue	我好癐	tr=ngo5 hou2 gui6	sc=Hani
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ara	عُمْرِي عِشْرِينَ سَنَةً
eng	I'm twenty years old	Phrase	tr	I am twenty years old	aze	mənim iyirmi yaşım var
eng	I'm twenty years old	Phrase	tr	I am twenty years old	bcl	duwang pulong taon na ako
eng	I'm twenty years old	Phrase	tr	I am twenty years old	bel	мне два́ццаць гадо́ў
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ben	আমার বয়স বিশ বছর
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ces	je mi dvacet let
eng	I'm twenty years old	Phrase	tr	I am twenty years old	cjs	маға чегирбе чаш
eng	I'm twenty years old	Phrase	tr	I am twenty years old	cmn	我二十岁	tr=wǒ èrshí suì	sc=Hani
eng	I'm twenty years old	Phrase	tr	I am twenty years old	cmn	我二十歲	sc=Hani
eng	I'm twenty years old	Phrase	tr	I am twenty years old	deu	ich bin zwanzig
eng	I'm twenty years old	Phrase	tr	I am twenty years old	deu	ich bin zwanzig Jahre alt
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ell	είμαι είκοσι χρονών
eng	I'm twenty years old	Phrase	tr	I am twenty years old	est	ma olen kahekümneaastane
eng	I'm twenty years old	Phrase	tr	I am twenty years old	est	ma olen kakskümmend aastat vana
eng	I'm twenty years old	Phrase	tr	I am twenty years old	esu	yuinaqek cipluku allrakungqertua
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fao	eg eri tjúgu ára gamal	m
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fao	eg eri tjúgu ára gomul	f
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fin	olen 20-vuotias
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fin	olen kaksikymmentä vuotta
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fin	olen kaksikymmenvuotias
eng	I'm twenty years old	Phrase	tr	I am twenty years old	fra	j'ai vingt ans
eng	I'm twenty years old	Phrase	tr	I am twenty years old	glg	teño vinte anos
eng	I'm twenty years old	Phrase	tr	I am twenty years old	heb	אני בן עשרים	m	tr=aní ben esrím
eng	I'm twenty years old	Phrase	tr	I am twenty years old	heb	אני בת עשרים	f	tr=aní bat esrím
eng	I'm twenty years old	Phrase	tr	I am twenty years old	hin	मैं बीस साल का हूँ
eng	I'm twenty years old	Phrase	tr	I am twenty years old	hun	húszéves vagyok
eng	I'm twenty years old	Phrase	tr	I am twenty years old	hye	ես քսան տարեկան եմ
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ind	saya berumur dua puluh tahun
eng	I'm twenty years old	Phrase	tr	I am twenty years old	ita	ho venti anni
eng	I'm twenty years old	Phrase	tr	I am twenty years old	jpn	私は二十歳です	tr=わたしははたちです, watashi wa hatachi desu
eng	I'm twenty years old	Phrase	tr	I am twenty years old	kaz	жиырмадамын
eng	I'm twenty years old	Phrase	tr	I am twenty years old	khm	ខ្ញុំមានអាយុម្ភៃឆ្នាំ	tr=knyom mien aayu’ mpʰey cnam	sc=Khmr
eng	I'm twenty years old	Phrase	tr	I am twenty years old	khm	ខ្ញុំមានអាយុម្ភៃឆ្នាំមកហើយ	tr=knyom mien aayu’ mpʰey cnam mɔɔk haǝy	sc=Khmr
eng	I'm twenty years old	Phrase	tr	I am twenty years old	lat	annos viginti nata sum	f
eng	I'm twenty years old	Phrase	tr	I am twenty years old	lat	annos viginti natus sum	m
eng	I'm twenty years old	Phrase	tr	I am twenty years old	lat	habeo annos viginti
eng	I'm twenty years old	Phrase	tr	I am twenty years old	lkt	waníyetu wikčémna núŋpa
eng	I'm twenty years old	Phrase	tr	I am twenty years old	mar	मी वीस वर्षाचा आहे	m
eng	I'm twenty years old	Phrase	tr	I am twenty years old	mkd	имам дваесет години
eng	I'm twenty years old	Phrase	tr	I am twenty years old	msa	saya dua puluh tahun
eng	I'm twenty years old	Phrase	tr	I am twenty years old	nav	naadiin shinááhai
eng	I'm twenty years old	Phrase	tr	I am twenty years old	nld	ik ben twintig
