	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	upload	Noun	tr	file transfer	kat	ატვირთვა
eng	upload	Noun	tr	file transfer	kor	업로드
eng	upload	Noun	tr	file transfer	mkd	подигање	n	sc=Cyrl
eng	upload	Noun	tr	file transfer	msa	muat naik
eng	upload	Noun	tr	file transfer	pam	lulan
eng	upload	Noun	tr	file transfer	por	carregamento
eng	upload	Noun	tr	file transfer	por	upload	m
eng	upload	Noun	tr	file transfer	rus	зака́чивание	n
eng	upload	Noun	tr	file transfer	rus	зака́чка	f
eng	upload	Noun	tr	file transfer	san	उपारोपण	n
eng	upload	Noun	tr	file transfer	spa	subida	f
eng	upload	Noun	tr	file transfer	swe	uppladdning	c
eng	upload	Noun	tr	file transfer	vie	truyền lên
eng	upload	Noun	tr	file transfer	wln	eberwetaedje	m
eng	upload	Verb	tr	to transfer data	bul	кача́	pf
eng	upload	Verb	tr	to transfer data	bul	ка́чвам	impf
eng	upload	Verb	tr	to transfer data	cat	penjar
eng	upload	Verb	tr	to transfer data	cat	pujar
eng	upload	Verb	tr	to transfer data	ces	nahrát
eng	upload	Verb	tr	to transfer data	cmn	上传	tr=shàngchuán
eng	upload	Verb	tr	to transfer data	cmn	上傳
eng	upload	Verb	tr	to transfer data	cmn	上載
eng	upload	Verb	tr	to transfer data	cmn	上载	tr=shàngzài
eng	upload	Verb	tr	to transfer data	cor	ughkarga
eng	upload	Verb	tr	to transfer data	cym	llwytho i fyny
eng	upload	Verb	tr	to transfer data	cym	llwytho lan
eng	upload	Verb	tr	to transfer data	dan	uploade
eng	upload	Verb	tr	to transfer data	deu	hochladen
eng	upload	Verb	tr	to transfer data	deu	uploaden
eng	upload	Verb	tr	to transfer data	ell	αναφορτώνω
eng	upload	Verb	tr	to transfer data	ell	ανεβάζω
eng	upload	Verb	tr	to transfer data	epo	alŝuti
eng	upload	Verb	tr	to transfer data	fas	بارگذاری	tr=bârgozâri	sc=fa-Arab
eng	upload	Verb	tr	to transfer data	fin	ladata
eng	upload	Verb	tr	to transfer data	fin	lähettää
eng	upload	Verb	tr	to transfer data	fin	lähettää tiedosto
eng	upload	Verb	tr	to transfer data	fin	siirtää palvelimelle
eng	upload	Verb	tr	to transfer data	fin	upata
eng	upload	Verb	tr	to transfer data	fra	téléverser
eng	upload	Verb	tr	to transfer data	gla	luchdaich a-nìos
eng	upload	Verb	tr	to transfer data	gle	lódáil suas
eng	upload	Verb	tr	to transfer data	gle	uaslódáil
eng	upload	Verb	tr	to transfer data	glg	subir
eng	upload	Verb	tr	to transfer data	guj	ચઢાવવું
eng	upload	Verb	tr	to transfer data	hbs	izbaciti
eng	upload	Verb	tr	to transfer data	hbs	otpremiti
eng	upload	Verb	tr	to transfer data	hbs	poslati
eng	upload	Verb	tr	to transfer data	hbs	postaviti
eng	upload	Verb	tr	to transfer data	hbs	prenositi
eng	upload	Verb	tr	to transfer data	hbs	transferirati
eng	upload	Verb	tr	to transfer data	hin	उपारोपण	m
eng	upload	Verb	tr	to transfer data	hin	चढ़ाना
eng	upload	Verb	tr	to transfer data	hun	feltölt
eng	upload	Verb	tr	to transfer data	ind	aplod
eng	upload	Verb	tr	to transfer data	ind	unggah
eng	upload	Verb	tr	to transfer data	isl	hlaða upp
eng	upload	Verb	tr	to transfer data	isl	upphala
eng	upload	Verb	tr	to transfer data	ita	caricare
eng	upload	Verb	tr	to transfer data	jpn	アップロードする	tr=appurōdo suru
eng	upload	Verb	tr	to transfer data	kat	ატვირთავს
eng	upload	Verb	tr	to transfer data	kat	ატვირთვა
eng	upload	Verb	tr	to transfer data	kor	올리기
eng	upload	Verb	tr	to transfer data	kor	업로드하다
eng	upload	Verb	tr	to transfer data	lin	kotiya nkasa
eng	upload	Verb	tr	to transfer data	mkd	подига	sc=Cyrl
eng	upload	Verb	tr	to transfer data	msa	muat naik
eng	upload	Verb	tr	to transfer data	nld	uploaden
eng	upload	Verb	tr	to transfer data	pam	lulan
eng	upload	Verb	tr	to transfer data	pol	ładować
eng	upload	Verb	tr	to transfer data	pol	przesyłać
eng	upload	Verb	tr	to transfer data	pol	wgrywać
eng	upload	Verb	tr	to transfer data	pol	wrzucać
eng	upload	Verb	tr	to transfer data	pol	wysyłać
eng	upload	Verb	tr	to transfer data	por	carregar
eng	upload	Verb	tr	to transfer data	por	enviar
eng	upload	Verb	tr	to transfer data	por	fazer (um) upload
eng	upload	Verb	tr	to transfer data	ron	încărca
eng	upload	Verb	tr	to transfer data	rus	закача́ть	pf
eng	upload	Verb	tr	to transfer data	rus	зака́чивать	impf
eng	upload	Verb	tr	to transfer data	san	उपारोपण	n
eng	upload	Verb	tr	to transfer data	slk	nahrať	pf
eng	upload	Verb	tr	to transfer data	slk	odoslať	pf
eng	upload	Verb	tr	to transfer data	slk	odovzdať	pf
eng	upload	Verb	tr	to transfer data	slk	poslať	pf
eng	upload	Verb	tr	to transfer data	spa	colgar
eng	upload	Verb	tr	to transfer data	spa	subir
eng	upload	Verb	tr	to transfer data	swe	ladda upp
eng	upload	Verb	tr	to transfer data	vie	tải lên
eng	upload	Verb	tr	to transfer data	wln	eberweter
eng	upload	Verb	tr	to transfer data	yue	上传	tr=soeng6 cyun4
eng	upload	Verb	tr	to transfer data	yue	上傳
eng	upload	Verb	tr	to transfer data	yue	上載
eng	upload	Verb	tr	to transfer data	yue	上载	tr=soeng6 zoi3
eng	up	Noun	tr	direction opposed to the pull of gravity	epo	supren
eng	up	Noun	tr	direction opposed to the pull of gravity	fin	ylös
eng	up	Noun	tr	direction opposed to the pull of gravity	fra	haut	m
eng	up	Noun	tr	direction opposed to the pull of gravity	jpn	上	tr=ue
eng	up	Noun	tr	direction opposed to the pull of gravity	kor	위
eng	up	Noun	tr	direction opposed to the pull of gravity	mkd	нагоре
eng	up	Noun	tr	direction opposed to the pull of gravity	nld	omhoog
eng	up	Noun	tr	direction opposed to the pull of gravity	swa	juu
eng	up oneself	Adjective	tr	smug; arrogant	cmn	傲慢	tr=àomàn
eng	up oneself	Adjective	tr	smug; arrogant	cmn	自以为是	tr=zìyǐwéishì
eng	up oneself	Adjective	tr	smug; arrogant	cmn	自以為是
eng	up oneself	Adjective	tr	smug; arrogant	fin	omahyväinen
eng	up oneself	Adjective	tr	smug; arrogant	fin	ylimielinen
eng	up oneself	Adjective	tr	smug; arrogant	por	metido
eng	up oneself	Adjective	tr	smug; arrogant	rus	самодовольный	m
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	cmn	锦囊妙计	sc=Hani
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	deu	im Ärmel
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	fin	hihassa
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	fra	dans sa manche
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	pol	w rękawie
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	pol	w zanadrzu
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	por	na manga
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	rus	за па́зухой
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	rus	исподтишка́
eng	up one's sleeve	Prepositional phrase	tr	hidden, in reserve	spa	debajo de la manga
eng	upon	Preposition	tr	at a prescribed point in time	deu	mit
eng	upon	Preposition	tr	at a prescribed point in time	ell	με	sc=Grek
eng	upon	Preposition	tr	at a prescribed point in time	fra	à
eng	upon	Preposition	tr	at a prescribed point in time	gla	air
eng	upon	Preposition	tr	at a prescribed point in time	nld	bij
eng	upon	Preposition	tr	at a prescribed point in time	nld	op het moment van
eng	upon	Preposition	tr	at a prescribed point in time	nor	ved
eng	upon	Preposition	tr	at a prescribed point in time	pus	باندې	tr=bânde	sc=ps-Arab
eng	upon	Preposition	tr	at a prescribed point in time	pus	پر	tr=për	sc=ps-Arab
eng	upon	Preposition	tr	at a prescribed point in time	rus	в
eng	upon	Preposition	tr	at a prescribed point in time	rus	по
eng	upon	Preposition	tr	at a prescribed point in time	rus	по́сле
eng	upon	Preposition	tr	at a prescribed point in time	spa	tras
eng	upon	Preposition	tr	at a prescribed point in time	ukr	після
eng	upon	Preposition	tr	being above and in contact with another	ara	عَلَى
eng	upon	Preposition	tr	being above and in contact with another	ces	na
eng	upon	Preposition	tr	being above and in contact with another	deu	auf
eng	upon	Preposition	tr	being above and in contact with another	epo	sur
eng	upon	Preposition	tr	being above and in contact with another	fra	sur
eng	upon	Preposition	tr	being above and in contact with another	gla	air
eng	upon	Preposition	tr	being above and in contact with another	grc	ἐπί
eng	upon	Preposition	tr	being above and in contact with another	heb	על גבי	tr=ál gabéi-	sc=Hebr
eng	upon	Preposition	tr	being above and in contact with another	hun	-en
eng	upon	Preposition	tr	being above and in contact with another	hun	-on
eng	upon	Preposition	tr	being above and in contact with another	hun	-ön
eng	upon	Preposition	tr	being above and in contact with another	hun	-ra
eng	upon	Preposition	tr	being above and in contact with another	hun	-re
eng	upon	Preposition	tr	being above and in contact with another	hye	վրա	sc=Armn
eng	upon	Preposition	tr	being above and in contact with another	kor	에
eng	upon	Preposition	tr	being above and in contact with another	kor	의 위에
eng	upon	Preposition	tr	being above and in contact with another	nld	op
eng	upon	Preposition	tr	being above and in contact with another	nor	oppå
eng	upon	Preposition	tr	being above and in contact with another	pol	na
eng	upon	Preposition	tr	being above and in contact with another	pol	ponad
eng	upon	Preposition	tr	being above and in contact with another	por	em
eng	upon	Preposition	tr	being above and in contact with another	por	sobre
eng	upon	Preposition	tr	being above and in contact with another	pus	باندې	tr=bânde	sc=ps-Arab
eng	upon	Preposition	tr	being above and in contact with another	pus	پر	tr=për	sc=ps-Arab
eng	upon	Preposition	tr	being above and in contact with another	rus	на
eng	upon	Preposition	tr	being above and in contact with another	spa	sobre
eng	upon	Preposition	tr	being above and in contact with another	swe	uppå
eng	upon	Preposition	tr	being above and in contact with another	ukr	на
eng	upon	Preposition	tr	being above and in contact with another	wln	dissu
eng	upon	Preposition	tr	being above and in contact with another	wln	so
eng	upon	Preposition	tr	being directly supported by another	ces	na
eng	upon	Preposition	tr	being directly supported by another	deu	auf
eng	upon	Preposition	tr	being directly supported by another	fra	sur
eng	upon	Preposition	tr	being directly supported by another	gla	air
eng	upon	Preposition	tr	being directly supported by another	nld	op
eng	upon	Preposition	tr	being directly supported by another	nor	på
eng	upon	Preposition	tr	being directly supported by another	pol	na
eng	upon	Preposition	tr	being directly supported by another	por	em
eng	upon	Preposition	tr	being directly supported by another	por	sobre
eng	upon	Preposition	tr	being directly supported by another	pus	باندې	tr=bânde	sc=ps-Arab
eng	upon	Preposition	tr	being directly supported by another	pus	پر	tr=për	sc=ps-Arab
eng	upon	Preposition	tr	being directly supported by another	rus	на
eng	upon	Preposition	tr	being directly supported by another	rus	по
eng	upon	Preposition	tr	being directly supported by another	spa	en
eng	upon	Preposition	tr	being directly supported by another	spa	sobre
eng	upon	Preposition	tr	being directly supported by another	ukr	на
eng	upon	Preposition	tr	being directly supported by another	ukr	по
eng	upper	Adjective	tr	at a higher level, rank or position	ara	أَعْلَى
eng	upper	Adjective	tr	at a higher level, rank or position	aze	yuxarı
eng	upper	Adjective	tr	at a higher level, rank or position	bel	ве́рхні
eng	upper	Adjective	tr	at a higher level, rank or position	cat	superior
eng	upper	Adjective	tr	at a higher level, rank or position	cmn	上	tr=shàng de	alt=上的
eng	upper	Adjective	tr	at a higher level, rank or position	deu	oberer
eng	upper	Adjective	tr	at a higher level, rank or position	fas	بالاتر	tr=bālātar
eng	upper	Adjective	tr	at a higher level, rank or position	fin	korkeampi
eng	upper	Adjective	tr	at a higher level, rank or position	fin	ylempi
eng	upper	Adjective	tr	at a higher level, rank or position	fra	supérieur
eng	upper	Adjective	tr	at a higher level, rank or position	glg	superior
eng	upper	Adjective	tr	at a higher level, rank or position	heb	עליון	m	tr=elyón
eng	upper	Adjective	tr	at a higher level, rank or position	hye	վերին
eng	upper	Adjective	tr	at a higher level, rank or position	ita	superiore
eng	upper	Adjective	tr	at a higher level, rank or position	kat	ზედა
eng	upper	Adjective	tr	at a higher level, rank or position	kat	ზემო
eng	upper	Adjective	tr	at a higher level, rank or position	kat	ზემოთა
eng	upper	Adjective	tr	at a higher level, rank or position	lat	superus
eng	upper	Adjective	tr	at a higher level, rank or position	por	acima
eng	upper	Adjective	tr	at a higher level, rank or position	por	de cima
eng	upper	Adjective	tr	at a higher level, rank or position	por	superior
eng	upper	Adjective	tr	at a higher level, rank or position	que	hanan
eng	upper	Adjective	tr	at a higher level, rank or position	que	hanaq
eng	upper	Adjective	tr	at a higher level, rank or position	rus	ве́рхний
eng	upper	Adjective	tr	at a higher level, rank or position	san	उत्तर
eng	upper	Adjective	tr	at a higher level, rank or position	sco	buiner
eng	upper	Adjective	tr	at a higher level, rank or position	spa	superior
eng	upper	Adjective	tr	at a higher level, rank or position	swe	övre
eng	upper	Adjective	tr	at a higher level, rank or position	ukr	ве́рхній
eng	upper	Adjective	tr	of a later division of some period	cat	alt
eng	upper	Adjective	tr	of a later division of some period	cat	superior
eng	upper	Adjective	tr	of a later division of some period	fin	myöhempi
eng	upper	Adjective	tr	of a later division of some period	hye	վերին
eng	upper	Adjective	tr	of a later division of some period	rus	по́здний
eng	upper	Adjective	tr	secondary; as of school	ara	أَعْلَى
eng	upper	Adjective	tr	secondary; as of school	ces	horní	m
eng	upper	Adjective	tr	secondary; as of school	deu	obere
eng	upper	Adjective	tr	secondary; as of school	fin	ylä-
eng	upper	Adjective	tr	secondary; as of school	fra	supérieur
eng	upper	Adjective	tr	secondary; as of school	ita	superiore
eng	upper	Adjective	tr	secondary; as of school	kor	웃
eng	upper	Adjective	tr	secondary; as of school	kor	윗
eng	upper	Adjective	tr	secondary; as of school	nld	hoger
eng	upper	Adjective	tr	secondary; as of school	nor	øvre
eng	upper	Adjective	tr	secondary; as of school	rus	ве́рхний
eng	upper	Adjective	tr	secondary; as of school	swe	gymnasial
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	ara	عُلْوِيّ	m
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	aze	yuxarı
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	dan	øvre
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	deu	ober
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	fas	بالاتر	tr=bālātar
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	fin	kaukaisempi
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	fin	pohjoisempi
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	fin	ylempi
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	hun	felső
eng	upper	Adjective	tr	situated on higher ground, further inland, or more northerly	hye	վերին
