	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	social Darwinism	Noun	tr	theory	ell	κοινωνικός δαρβινισμός
eng	social Darwinism	Noun	tr	theory	fin	sosiaalidarvinismi
eng	social Darwinism	Noun	tr	theory	fra	darwinisme social	m
eng	social Darwinism	Noun	tr	theory	heb	דרוויניזם חברתי	tr=darwinízm khevratí
eng	social Darwinism	Noun	tr	theory	hin	सामाजिक तत्त्वज्ञानी
eng	social Darwinism	Noun	tr	theory	hun	szociáldarwinizmus
eng	social Darwinism	Noun	tr	theory	ita	darwinismo sociale	m
eng	social Darwinism	Noun	tr	theory	kor	사회진화론(社會進化論)
eng	social Darwinism	Noun	tr	theory	nld	sociaal darwinisme
eng	social Darwinism	Noun	tr	theory	pol	darwinizm społeczny	m
eng	social Darwinism	Noun	tr	theory	por	darwinismo social	m
eng	social Darwinism	Noun	tr	theory	rus	социа́льный дарвини́зм	m
eng	social Darwinism	Noun	tr	theory	spa	darwinismo social	m
eng	social Darwinism	Noun	tr	theory	tur	sosyal Darvincilik
eng	social Darwinism	Noun	tr	theory	tur	sosyal Darvinizm
eng	social Darwinism	Noun	tr	theory	yue	社会达尔文主义	tr=se5 wui6-2 daat6 ji5 man4 zyu2 ji3	sc=Hani
eng	social Darwinism	Noun	tr	theory	yue	社會達爾文主義	sc=Hani
eng	social death	Noun	tr	alienation	fin	sosiaalinen kuolema
eng	social death	Noun	tr	alienation	fra	mort sociale	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	ara	الديمقراطية الاجتماعية
eng	social democracy	Noun	tr	moderate left-wing political philosophy	dan	socialdemokratisme
eng	social democracy	Noun	tr	moderate left-wing political philosophy	deu	Sozialdemokratie	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	ell	σοσιαλδημοκρατία
eng	social democracy	Noun	tr	moderate left-wing political philosophy	est	sotsiaaldemokraatia
eng	social democracy	Noun	tr	moderate left-wing political philosophy	fin	sosiaalidemokratia
eng	social democracy	Noun	tr	moderate left-wing political philosophy	fra	social-démocratie	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	gle	daonlathas sóisialta	m
eng	social democracy	Noun	tr	moderate left-wing political philosophy	hbs	socijaldemokratija	n
eng	social democracy	Noun	tr	moderate left-wing political philosophy	hbs	социјалдемократија	n	sc=Cyrl
eng	social democracy	Noun	tr	moderate left-wing political philosophy	heb	דמוקרטיה חברתית
eng	social democracy	Noun	tr	moderate left-wing political philosophy	hin	सामाजिक प्रजातंत्र
eng	social democracy	Noun	tr	moderate left-wing political philosophy	hun	szociáldemokrácia
eng	social democracy	Noun	tr	moderate left-wing political philosophy	jpn	社会民主主義	tr=shakai minshushugi
eng	social democracy	Noun	tr	moderate left-wing political philosophy	kat	სოციალ-დემოკრატია
eng	social democracy	Noun	tr	moderate left-wing political philosophy	kor	사회 민주주의
eng	social democracy	Noun	tr	moderate left-wing political philosophy	lit	socialdemokratija	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	nld	sociaaldemocratie	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	nno	sosialdemokrati	n
eng	social democracy	Noun	tr	moderate left-wing political philosophy	nob	sosialdemokrati	n
eng	social democracy	Noun	tr	moderate left-wing political philosophy	pol	socjaldemokracja	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	por	social-democracia
eng	social democracy	Noun	tr	moderate left-wing political philosophy	rus	социал-демократия	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	slv	socialnademokracija	f
eng	social democracy	Noun	tr	moderate left-wing political philosophy	spa	socialdemocracia
eng	social democracy	Noun	tr	moderate left-wing political philosophy	swe	socialdemokrati	c
eng	social democracy	Noun	tr	moderate left-wing political philosophy	zho	社会民主主义
eng	social democracy	Noun	tr	social democratic society	est	sotsiaaldemokraatia
eng	social democracy	Noun	tr	social democratic society	fin	sosiaalidemokratia
eng	social democracy	Noun	tr	social democratic society	fra	social-démocratie	f
eng	social democracy	Noun	tr	social democratic society	nld	sociaaldemocratie	f
eng	social democracy	Noun	tr	social democratic society	por	social-democracia
eng	social democracy	Noun	tr	social democratic society	swe	socialdemokrati	c
eng	social democratic	Adjective	tr	of or pertaining to social democracy	bar	sozjoidemokrotisch
eng	social democratic	Adjective	tr	of or pertaining to social democracy	cat	socialdemòcrata
eng	social democratic	Adjective	tr	of or pertaining to social democracy	deu	sozialdemokratisch
eng	social democratic	Adjective	tr	of or pertaining to social democracy	ell	σοσιαλδημοκρατικός
eng	social democratic	Adjective	tr	of or pertaining to social democracy	fin	sosiaalidemokraattinen
eng	social democratic	Adjective	tr	of or pertaining to social democracy	fra	social-démocrate	m	f
eng	social democratic	Adjective	tr	of or pertaining to social democracy	hun	szociáldemokrata
eng	social democratic	Adjective	tr	of or pertaining to social democracy	hun	szociáldemokratikus
eng	social democratic	Adjective	tr	of or pertaining to social democracy	hye	սոցիալ-դեմոկրատական
eng	social democratic	Adjective	tr	of or pertaining to social democracy	ita	demosociale
eng	social democratic	Adjective	tr	of or pertaining to social democracy	ita	socialdemocratico
eng	social democratic	Adjective	tr	of or pertaining to social democracy	nld	sociaaldemocratisch
eng	social democratic	Adjective	tr	of or pertaining to social democracy	yid	סאָציאַל־דעמאָקראַטיש
eng	social democrat	Noun	tr	supporter of social democracy	deu	Sozialdemokratin	f
eng	social democrat	Noun	tr	supporter of social democracy	deu	Sozialdemokrat	m
eng	social democrat	Noun	tr	supporter of social democracy	ell	σοσιαλδημοκράτης
eng	social democrat	Noun	tr	supporter of social democracy	epo	socialdemokrato
eng	social democrat	Noun	tr	supporter of social democracy	fin	sosiaalidemokraatti
eng	social democrat	Noun	tr	supporter of social democracy	fra	social-démocrate	m	f
eng	social democrat	Noun	tr	supporter of social democracy	gle	daonlathaí sóisialta	m
eng	social democrat	Noun	tr	supporter of social democracy	heb	סוציאל דמוקרט	m	tr=sotsiál demokrát
eng	social democrat	Noun	tr	supporter of social democracy	hun	szociáldemokrata
eng	social democrat	Noun	tr	supporter of social democracy	jpn	社会民主主義者	tr=shakai minshushugisha
eng	social democrat	Noun	tr	supporter of social democracy	msa	demokrat sosial
eng	social democrat	Noun	tr	supporter of social democracy	nld	sociaaldemocraat	m
eng	social democrat	Noun	tr	supporter of social democracy	nno	sosialdemokrat	m
eng	social democrat	Noun	tr	supporter of social democracy	nob	sosialdemokrat	m
eng	social democrat	Noun	tr	supporter of social democracy	por	social-democrata
eng	social democrat	Noun	tr	supporter of social democracy	rus	социал-демократ	m
eng	social democrat	Noun	tr	supporter of social democracy	swe	socialdemokrat	c
eng	social democrat	Noun	tr	supporter of social democracy	tur	sosyal demokrat
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	dan	social afstand	c
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	dan	social distance	c
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	kat	პიროვნებათშორისი დისტანცია
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	kat	სოციალური დისტანცია
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	tur	sosyal mesafe
eng	social distance	Noun	tr	appropriate distance for interactions among acquaintances during epidemics	vie	khoảng cách xã hội
eng	social distance	Noun	tr	distance between social groups	cmn	社会距离	tr=shèhuì jùlí
eng	social distance	Noun	tr	distance between social groups	cmn	社會距離
eng	social distance	Noun	tr	distance between social groups	fin	sosiaalinen etäisyys
eng	social distance	Noun	tr	distance between social groups	ind	pembatasan sosial
eng	social distance	Noun	tr	distance between social groups	kat	სოციალური დისტანცია
eng	social distance	Noun	tr	distance between social groups	kat	სოციალური მანძილი
eng	social distance	Noun	tr	distance between social groups	kmr	dûrahiya civakî	f
eng	social distance	Noun	tr	distance between social groups	msa	penjarakan sosial
eng	social distance	Noun	tr	distance between social groups	vie	cách ly xã hội	alt=sự cách ly xã hội
eng	social distance	Noun	tr	distance between social groups	vie	khoảng cách xã hội
eng	social distance	Verb	tr	to maintain a certain distance between at least two people to contain the spread of an infectious disease	vie	cách ly xã hội
eng	social distance	Verb	tr	to maintain a certain distance between at least two people to contain the spread of an infectious disease	vie	khoảng cách xã hội	alt=tạo khoảng cách xã hội
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	afr	sosiale distansiëring
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	asm	শাৰীৰিক দূৰত্ব
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	aze	sosial məsafələşmə
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	ben	শারীরিক দূরত্ব
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	bul	обществена дистанция
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	bul	социална дистанция
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	cat	distanciació social	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	cat	distanciament social	m
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	ces	sociální distancování	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	cmn	保持社交距离	tr=bǎochí shèjiāo jùlí
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	cmn	保持社交距離
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	dan	fysisk afstand	c
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	dan	fysisk distancering	c
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	dan	social distancering	c
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	deu	räumliche Distanzierung	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	deu	räumliche Trennung	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	deu	Social Distancing	n
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	deu	soziale Distanzierung	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	ell	κοινωνική απομάκρυνση	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	est	sotsiaalne distantseerumine
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	eus	urruntze sozial
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	fin	sosiaalinen etäännyttäminen
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	fra	distanciation physique	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	fra	distanciation sociale	f
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	fra	éloignement physique	m
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	fra	éloignement social	m
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	gla	astrachadh sòisealta	m
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	guj	શારીરિક દૂરી
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	heb	ריחוק חברתי	m	tr=rikhúk khevratí
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	hin	शारीरिक दूरी
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	hun	közösségi távolságtartás
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	hun	szociális távolságtartás
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	hun	társasági távolságtartás
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	hun	társas távolságtartás
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	ind	jaga jarak sosial
eng	social distancing	Noun	tr	practice of maintaining physical distance between people to reduce the spread of communicable diseases	isl	samskiptafjarlægð	f
