eng	Hispania	Proper noun	tr	the Iberian Peninsula in ancient times	glg	Hispania	f
eng	Hispania	Proper noun	tr	the Iberian Peninsula in ancient times	hin	हिस्पानिया
eng	Hispania	Proper noun	tr	the Iberian Peninsula in ancient times	lat	Hispānia	f
eng	Hispania	Proper noun	tr	the Iberian Peninsula in ancient times	por	Hispânia	f
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	cat	hispà
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	cat	hispànic
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	deu	hispanoamerikanisch
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	deu	lateinamerikanisch
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	deu	spanisch
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	fra	hispanique
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	glg	hispano
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	ita	ispanico
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	ron	hispanic
eng	Hispanic	Adjective	tr	Of or relating to Spanish-speaking people or culture	spa	hispánico
eng	Hispanic American	Adjective	tr	Of or relating to Hispanic America	glg	hispanoamericana	f
eng	Hispanic American	Adjective	tr	Of or relating to Hispanic America	glg	hispanoamericano	m
eng	Hispanic American	Adjective	tr	Of or relating to Hispanic America	spa	hispanoamericana	f
eng	Hispanic American	Adjective	tr	Of or relating to Hispanic America	spa	hispanoamericano	m
eng	Hispanic American	Noun	tr	A native or inhabitant of Hispanic America	glg	hispanoamericana	f
eng	Hispanic American	Noun	tr	A native or inhabitant of Hispanic America	glg	hispanoamericano	m
eng	Hispanic American	Noun	tr	A native or inhabitant of Hispanic America	spa	hispanoamericana	f
eng	Hispanic American	Noun	tr	A native or inhabitant of Hispanic America	spa	hispanoamericano	m
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	afr	Hispano-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	afr	Spaans-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ara	أمريكا الإسبانية
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	cat	Amèrica hispana
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	cat	Hispanoamèrica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ces	Hispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	cmn	西班牙美洲	sc=Hani
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	cmn	西班牙语美洲	sc=Hani
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	deu	Hispanoamerika	n
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	deu	Spanischamerika	n
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	epo	Hispanameriko
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	eus	Hispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	fin	espanjankielinen Amerikka
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	fra	Amérique hispanique
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	glg	América Hispana
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	glg	Hispanoamérica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	hbs	Hispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	hbs	Hispanska Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	hbs	Хиспаноамерика
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	heb	אמריקה הספרדית
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	hun	Hispano-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	hun	Spanyol-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ido	Espaniol nga Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ina	America hispanic
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ina	Hispanoamerica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ind	Amerika Hispanik
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	ind	Amerika Spanyol
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	jpn	히스패닉 아메리카	sc=Jpan
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	kat	ესპანური ამერიკა
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	kat	ისპანიკ ამერიკა
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	lad	Amerika Espanyola
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	lad	Ispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	nld	Hispano-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	nld	Spaans-Amerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	nor	Hispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	oci	America Ispanica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	oci	Ispanoamerica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	pan	ਸਪੇਨੀ ਅਮਰੀਕਾ	sc=Guru
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	pan	ਹਿਸਪਾਨੀ ਅਮਰੀਕਾ	sc=Guru
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	pol	Hispanoameryka	f
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	por	América espanhola
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	por	Hispano-América
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	slk	Hispanoamerika
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	spa	América Española
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	spa	América Hispana
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	spa	Hispanoamérica
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	swe	Spanskamerika	n
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	urd	ہسپانوی امریکہ	sc=ur-Arab
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	vie	Hispanic America
eng	Hispanic America	Proper noun	tr	parts of the Americas which speak Spanish	vie	Spanish America
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	cat	castellanisme	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	cat	hispanisme	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	deu	Hispanismus	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	fra	hispanisme	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	glg	españolismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	glg	hispanismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	glv	Spaainaghys
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	ita	ispanismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	por	castelhanismo
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	por	espanholismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	por	hispanismo
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	spa	castellanismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	spa	españolismo	m
eng	Hispanicism	Noun	tr	a Spanish language item as it appears in another language	spa	hispanismo	m
eng	Hispanicize	Verb	tr	Hispanize, hispanize	cat	castellanitzar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	cat	espanyolitzar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	cat	hispanitzar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	deu	hispanisieren
eng	Hispanicize	Verb	tr	Hispanize, hispanize	epo	hispanigi
eng	Hispanicize	Verb	tr	Hispanize, hispanize	fin	espanjalaistaa
eng	Hispanicize	Verb	tr	Hispanize, hispanize	fra	hispaniser
eng	Hispanicize	Verb	tr	Hispanize, hispanize	glg	castelanizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	glg	españolizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	oci	ispanizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	por	espanholizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	por	hispanizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	spa	castellanizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	spa	españolizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	spa	hispanizar
eng	Hispanicize	Verb	tr	Hispanize, hispanize	swe	förspanska
eng	Hispanicize	Verb	tr	translate into Spanish	deu	ins Spanische übersetzen
eng	Hispanicize	Verb	tr	translate into Spanish	epo	hispanigi
eng	Hispanicize	Verb	tr	translate into Spanish	fin	espanjantaa
eng	Hispanicize	Verb	tr	translate into Spanish	spa	castellanizar
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	bul	испанска кръсточовка	f
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	cat	trencapinyes de la Hispaniola	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	ces	křivka dominikánská	f
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	dan	hispaniolakorsnæb	c
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	deu	Hispaniolakreuzschnabel	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	epo	Hispaniola krucbekulo
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	est	haiti käbilind
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	fin	hispaniolankäpylintu
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	fra	bec-croisé d'Hispaniola	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	hun	haiti keresztcsőrű
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	ita	crociere di Hispaniola	f
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	jpn	ヒスパニオライスカ	tr=hisupanioraisuka
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	nld	hispaniolakruisbek	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	pol	krzyżodziób karaibski	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	rus	испаньолский клёст	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	spa	piquituerto de La Española	m
eng	Hispaniolan crossbill	Noun	tr	''Loxia megaplaga''	swe	hispaniolakorsnäbb	c
eng	Hispaniola	Proper noun	tr	island in the Caribbean	cat	Hispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	deu	Hispaniola	n
eng	Hispaniola	Proper noun	tr	island in the Caribbean	fin	Hispaniola
eng	Hispaniola	Proper noun	tr	island in the Caribbean	fra	Hispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	gle	Easpáinneoil	f	alt=an Easpáinneoil
eng	Hispaniola	Proper noun	tr	island in the Caribbean	ita	Hispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	ita	Ispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	jpn	イスパニョーラ島	tr=isupanyōratō
eng	Hispaniola	Proper noun	tr	island in the Caribbean	oci	Hispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	por	Espanhola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	por	Hispaniola	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	por	Ilha de São Domingos	f
eng	Hispaniola	Proper noun	tr	island in the Caribbean	spa	La Española	f
eng	Hispanophone	Adjective	tr	Spanish-speaking	deu	spanischsprachig
eng	Hispanophone	Adjective	tr	Spanish-speaking	epo	hispanparola
eng	Hispanophone	Adjective	tr	Spanish-speaking	fra	hispanophone	m	f
eng	Hispanophone	Adjective	tr	Spanish-speaking	ita	ispanofono	m
eng	Hispanophone	Adjective	tr	Spanish-speaking	ita	ispanoparlante
eng	Hispanophone	Adjective	tr	Spanish-speaking	jpn	スペイン語圏	tr=Supein-goken	sc=Jpan
eng	Hispanophone	Adjective	tr	Spanish-speaking	kor	스페인어권	tr=Seupein-eogwon	sc=Kore
eng	Hispanophone	Adjective	tr	Spanish-speaking	por	hispanófono	m
eng	Hispanophone	Adjective	tr	Spanish-speaking	rus	испаноговоря́щий
eng	Hispanophone	Adjective	tr	Spanish-speaking	rus	испаноязы́чный
eng	Hispanophone	Adjective	tr	Spanish-speaking	spa	hispanohablante	m	f
eng	Hispanophone	Adjective	tr	Spanish-speaking	spa	hispanoparlante	m	f
eng	Hispanophone	Adjective	tr	Spanish-speaking	swe	spansktalande
eng	Hispano-	Prefix	tr	relating to Spain and Spanish culture	fra	hispano-
eng	Hispano-	Prefix	tr	relating to Spain and Spanish culture	rus	испа́но-
eng	Hispano-	Prefix	tr	relating to Spain and Spanish culture	rus	испа́нско-
eng	His	Proper noun	tr	belonging to God	cmn	祂的	tr=tāde	sc=Hani
eng	His	Proper noun	tr	belonging to God	msa	-Nya
eng	His	Proper noun	tr	belonging to God	spa	de él
eng	His	Proper noun	tr	belonging to God	spa	su
eng	His Royal Highness	Pronoun	tr	royal title	ara	سُمُوَّتُهَا الْمَلَكِيَّة	f
eng	His Royal Highness	Pronoun	tr	royal title	ara	سُمُوُّهُ الْمَلَكِيّ	m
eng	His Royal Highness	Pronoun	tr	royal title	dan	Hans Kongelige Højhed
eng	His Royal Highness	Pronoun	tr	royal title	ell	Αυτού Βασιλική Υψηλότητα
eng	His Royal Highness	Pronoun	tr	royal title	fra	Son Altesse royale
eng	His Royal Highness	Pronoun	tr	royal title	ita	Sua Altezza Reale
eng	His Royal Highness	Pronoun	tr	royal title	khm	ព្រះអង្គម្ចាស់	sc=Khmr	tr=preah ɑng mchah
eng	His Royal Highness	Pronoun	tr	royal title	mkd	Неговото Кралско Височество
eng	His Royal Highness	Pronoun	tr	royal title	nld	Zijne Koninklijke Hoogheid
eng	His Royal Highness	Pronoun	tr	royal title	nor	Hans Kongelige Høyhet
eng	His Royal Highness	Pronoun	tr	royal title	ron	A Sa Înălțime Regală
eng	His Royal Highness	Pronoun	tr	royal title	ron	Înălțimea Sa Regală
eng	His Royal Highness	Pronoun	tr	royal title	rus	Его Королевское Высочество
eng	His Royal Highness	Pronoun	tr	royal title	spa	Su Alteza Real
eng	Hitachi	Proper noun	tr	company	cmn	日立	tr=Rìlì	sc=Hani
eng	Hitachi	Proper noun	tr	company	jpn	日立	tr=ひたち, Hitachi
eng	Hitachi	Proper noun	tr	company	kor	^히타치
eng	Hitachi	Proper noun	tr	company	rus	Хита́ти	f
eng	Hitachi	Proper noun	tr	company	rus	Хита́чи	f
eng	Hitchcockian	Adjective	tr	Of or pertaining to Alfred Hitchcock or his works	epo	ĥiĉkoka
eng	Hitchcockian	Adjective	tr	Of or pertaining to Alfred Hitchcock or his works	fra	hitchcockien
eng	Hitchcock	Proper noun	tr	transliterations of the surname	cmn	希契科克	tr=Xīqìkēkè
eng	Hitchcock	Proper noun	tr	transliterations of the surname	kat	ჰიჩკოკი	sc=Geor
eng	Hitchcock	Proper noun	tr	transliterations of the surname	rus	Хичкок
eng	Hitchcock	Proper noun	tr	transliterations of the surname	spa	Hitchcock
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	cat	hitlerià	m
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	cat	hitleriana	f
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	ces	hitlerovský
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	deu	Hitler	alt=Hitler-
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	deu	Hitlersch
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	fra	hitlérien	m
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	fra	hitlérienne	f
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	ita	hitleriano
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	pol	hitlerowski
eng	Hitlerian	Adjective	tr	related to Adolf Hitler	rus	ги́тлеровский
eng	Hitlerism	Noun	tr	political philosophy of Hitler	ces	hitlerismus	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	cmn	希特勒主义	tr=Xītèlēi zhǔyì	sc=Hani
eng	Hitlerism	Noun	tr	political philosophy of Hitler	cmn	希特勒主義	sc=Hani
eng	Hitlerism	Noun	tr	political philosophy of Hitler	deu	Hitlerismus	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	fra	hitlérisme	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	hun	hitlerizmus
eng	Hitlerism	Noun	tr	political philosophy of Hitler	ita	hitlerismo	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	jpn	ヒトラー主義	tr=Hitorā-shugi	sc=Jpan
eng	Hitlerism	Noun	tr	political philosophy of Hitler	kat	ჰიტლერიზმი
eng	Hitlerism	Noun	tr	political philosophy of Hitler	kor	히틀러리즘
eng	Hitlerism	Noun	tr	political philosophy of Hitler	kor	히틀러주의
eng	Hitlerism	Noun	tr	political philosophy of Hitler	pol	hitleryzm	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	por	hitlerismo	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	ron	hitlerism	n
eng	Hitlerism	Noun	tr	political philosophy of Hitler	rus	гитлери́зм	m
eng	Hitlerism	Noun	tr	political philosophy of Hitler	spa	hitlerismo	m
eng	Hitler mustache	Noun	tr	mustache style	fin	Chaplin-viikset
eng	Hitler mustache	Noun	tr	mustache style	fin	hammasharjaviikset
eng	Hitler mustache	Noun	tr	mustache style	fin	Hitler-viikset	p
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	amh	ሂትለር	sc=Ethi
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ara	هِتْلَر	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	aze	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	bel	Гі́тлер	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ben	হিটলার	tr=hiţlar	sc=Beng
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	bul	Хи́тлер	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ces	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	chv	Китлӗр	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	cmn	希特勒	tr=Xītèlè	sc=Hani
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	dan	Hitler	c
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	deu	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ell	Χίτλερ	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	fas	هیتلر	tr=hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	fin	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	fra	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	hbs	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	hbs	Хитлер	m	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	heb	היטלר	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	hin	हिटलर	m	tr=hiṭlar
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	hye	Հիտլեր
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	jpn	ヒトラー	tr=Hitorā
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	kan	ಹಿಟ್ಲರ್	sc=Knda
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	kat	ჰიტლერი	sc=Geor
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	kaz	Һитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	khm	ហ៊ីត្លែរ	tr=hiitlae	sc=Khmr
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	kir	Хитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	kor	^히틀러
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lad	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lad	חיטליר
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lao	ຮິດແລ
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lat	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lav	Hitlers	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	lit	Hitleris	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	mal	ഹിറ്റ്ലര്	sc=Mlym
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	mar	हिटलर	m	tr=hiṭlar	sc=Deva
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	mkd	Хи́тлер	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	mon	Гитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	nav	Dágháilchįįh
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	oss	Гитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	pol	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	por	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	pus	هيتلر
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ron	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	rue	Гі́тлер	m	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	rus	Ги́тлер	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	san	हिटलर
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	sin	හිට්ලර්	sc=Sinh
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	spa	Hitler	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	swe	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tam	ஹிட்லர்
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tat	Һитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tel	హిట్లర్
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tgk	Ҳитлер	sc=Cyrl
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tgl	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tha	ฮิตเลอร์	tr=hít-ler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	tur	Hitler
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	ukr	Гі́тлер	m
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	urd	ہٹلر	m	tr=hiṭlar
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	yid	היטלער	m	sc=Hebr
eng	Hitler	Proper noun	tr	Austrian surname held by Adolf Hitler	yue	希特拉
eng	Hitler Youth	Proper noun	tr		deu	Hitlerjugend	f
eng	Hitler Youth	Proper noun	tr		fra	Jeunesses hitlériennes	f
eng	Hitler Youth	Proper noun	tr		ita	Gioventù hitleriana	f
eng	Hitler Youth	Proper noun	tr		nld	Hitlerjugend
eng	Hitler Youth	Proper noun	tr		por	Juventude Hitlerista	f
eng	Hitler Youth	Proper noun	tr		spa	Juventudes Hitlerianas	f
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	cat	hitita
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	ces	chetitský
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	cmn	赫梯	tr=Hè tī
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	deu	hethitisch
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	fao	hittittiskur
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	gle	Hiteach
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	gle	Hitise
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	kat	ხეთების
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	kat	ხეთური
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	nor	hettittisk
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	pol	hetycki	m
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	por	hitita	m	f
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	rus	хе́ттский
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	spa	hitita
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	swe	hettitisk
eng	Hittite	Adjective	tr	of or relating to the Hittite people, language or kingdom	tur	Hitit
eng	Hittite	Noun	tr	person	cat	hitita
eng	Hittite	Noun	tr	person	ces	Chetit	m
eng	Hittite	Noun	tr	person	deu	Hethiterin	f
eng	Hittite	Noun	tr	person	deu	Hethiter	m
eng	Hittite	Noun	tr	person	fas	هیتی	tr=hiti
eng	Hittite	Noun	tr	person	fin	heetti
eng	Hittite	Noun	tr	person	fin	heettiläinen
eng	Hittite	Noun	tr	person	gle	Hiteach	m
eng	Hittite	Noun	tr	person	glg	hitita	m	f
eng	Hittite	Noun	tr	person	hye	խեթ
eng	Hittite	Noun	tr	person	hye	քետացի
eng	Hittite	Noun	tr	person	ita	eteo	m
eng	Hittite	Noun	tr	person	ita	hittita	m
eng	Hittite	Noun	tr	person	ita	hittito	m
eng	Hittite	Noun	tr	person	ita	ittita	m
eng	Hittite	Noun	tr	person	ita	ittito	m
eng	Hittite	Noun	tr	person	kat	ხეთი
eng	Hittite	Noun	tr	person	kmr	hîtît	m	f
eng	Hittite	Noun	tr	person	nld	Hettiet	m
eng	Hittite	Noun	tr	person	nno	hettitt	m
eng	Hittite	Noun	tr	person	pol	Chetyta	m
eng	Hittite	Noun	tr	person	pol	Chittyta	m
eng	Hittite	Noun	tr	person	pol	Hetyta	m
eng	Hittite	Noun	tr	person	por	hitita	m	f
eng	Hittite	Noun	tr	person	rus	хетт	m
eng	Hittite	Noun	tr	person	rus	хеттей
eng	Hittite	Noun	tr	person	spa	heteo
eng	Hittite	Noun	tr	person	spa	hetita
eng	Hittite	Noun	tr	person	spa	hitita
eng	Hittite	Noun	tr	person	swe	hettit	c
eng	Hittite	Noun	tr	person	tur	Eti
eng	Hittite	Noun	tr	person	tur	Hitit
eng	Hittite	Proper noun	tr	language	cat	hitita	m
eng	Hittite	Proper noun	tr	language	ces	chetitština	f
eng	Hittite	Proper noun	tr	language	cmn	赫梯	tr=hè tī	sc=Hani
